vegetable	-0.204438 0.364517 -0.351644 0.414646 -0.180557 0.267637 0.119413 -0.596365 -0.353203 -0.263288 -0.246789 0.188645 -0.331114 -0.140853 0.081727 -0.394482 0.196788 0.078604 -0.123636 -0.294044 0.090417 0.377310 -0.147403 0.033811 -0.064518 -0.337892 -0.017726 0.101822 0.082879 0.194492 0.126425 0.080323 0.239432 -0.275656 0.015133 0.338077 0.111952 0.103444 0.167425 -0.339950 -0.091630 0.002520 -0.182194 -0.050115 -0.576791 -0.015184 -0.038073 0.735283 -0.297128 -0.052911 -0.227796 -0.202338 0.126395 -0.765184 -0.057950 -0.183567 -0.047872 -0.122694 -0.078931 -0.451057 0.173419 -0.129482 -0.361458 -0.579423 0.062666 0.232318 0.153794 0.084325 0.401168 -0.009867 0.145685 -0.136995 0.152705 -0.080532 -0.306238 0.061018 0.250097 -0.266068 0.052369 -0.178858 0.391252 0.027697 -0.006088 -0.196339 -0.148591 0.054897 0.150228 -0.356808 -0.411574 -0.101733 0.237000 0.115736 0.007517 -0.218550 -0.356688 0.087747 -0.449182 -0.260590 0.251558 0.477721 -0.004355 0.005508 0.016026 0.453710 0.137965 -0.457135 0.317159 0.154676 -0.440682 -0.222034 -0.172739 0.193785 -0.017241 0.386548 -0.263691 -0.043346 0.131472 0.174491 -0.050841 0.269155 -0.621202 0.071746 -0.316839 0.227869 -0.114746 0.267804 0.306738 0.481626 0.051042 -0.047995 0.240712 0.131451 -0.032757 -0.000018 -0.142111 -0.075612 0.073574 0.100346 0.291901 -0.316893 0.178527 0.097178 0.028949 0.021776 0.144915 0.013805 0.206437 -0.637287 0.170400 0.118822 0.581341 0.267007 0.174907 -0.037638 0.322312 0.088534 -0.117075 -0.016907 -0.092898 0.386482 0.232295 0.584809 0.027993 -0.105087 -0.312771 -0.048405 0.234584 0.207286 -0.570134 -0.213655 0.191973 -0.116296 0.108579 -0.113795 0.204870 -0.061953 0.007980 -0.248853 -0.258451 -0.580858 -0.087340 0.109242 -0.364263 -0.072723 -0.394657 -0.007892 -0.119908 -0.317676 -0.161757 0.113911 0.437940 0.279113 -0.302114 0.279522 0.210993 -0.293399 0.377422 0.282480 -0.319821 0.011468 
stamps	-0.178459 0.547432 -0.633579 0.418150 -0.039532 -0.021339 0.167480 -0.033856 0.141320 -0.124085 0.017483 0.209824 -0.288960 -0.510432 0.272349 -0.363450 0.221875 -0.045886 -0.201940 0.037218 0.181143 -0.106700 -0.035920 0.243775 0.383795 -0.064924 0.188989 0.144176 0.096415 0.375995 0.243291 0.114598 0.376345 -0.235642 -0.735688 -0.175209 0.329100 0.389262 -0.097814 0.117205 -0.207975 0.163356 -0.087284 -0.142869 -0.004430 -0.006839 -0.081222 0.015922 -0.458441 -0.117676 0.022311 0.308443 0.242532 -0.282339 0.296972 -0.085441 -0.157051 0.343753 -0.316529 0.012684 -0.002366 -0.139476 0.227763 0.191246 0.236865 0.433284 0.638270 -0.321185 0.544237 0.296250 -0.112822 0.078842 -0.004347 -0.304889 -0.073344 -0.052557 -0.641705 0.443501 -0.114745 -0.070868 -0.082339 0.487283 0.561899 -0.173876 0.396435 -0.363248 0.296829 0.178466 -0.438345 -0.033327 -0.095430 -0.049236 -0.253409 -0.141032 -0.218102 -0.653356 -0.048392 -0.075662 -0.032550 0.219946 -0.095135 0.064070 -0.109978 -0.242064 0.206417 -0.079195 0.341509 -0.065413 -0.206621 0.212206 -0.389125 -0.206731 0.125954 0.221367 -0.368800 0.122458 0.265916 0.198795 0.019806 -0.255017 -0.591883 -0.329255 0.351156 0.044735 -0.434760 -0.323821 0.451676 -0.255129 0.232007 0.268653 0.114583 -0.025300 -0.233931 0.006983 -0.398186 0.060842 -0.048184 -0.064433 0.196526 0.126996 0.277227 0.311616 -0.148492 -0.320713 -0.232780 0.082403 -0.152456 -0.851445 -0.198946 -0.315723 0.054937 -0.023881 0.119289 -0.261935 0.317175 0.353148 -0.114680 -0.131718 0.029012 0.065396 -0.018239 -0.026947 -0.082025 -0.171783 -0.106320 -0.147079 0.139149 -0.577268 -0.191434 0.249129 -0.184507 -0.090231 0.146430 -0.186169 0.057093 -0.058594 0.382597 -0.422417 -0.067766 0.139489 0.080671 0.264242 -0.024882 -0.046251 0.087589 0.087599 0.168201 -0.064690 0.171174 0.056144 -0.025269 -0.119139 -0.316033 0.316336 -0.195717 -0.042811 -0.119256 -0.253025 0.175161 0.118421 
shoe	0.216435 -0.181659 -0.274637 0.013847 -0.123403 -0.069524 -0.110285 -0.017431 0.073350 -0.093369 -0.148624 0.070527 0.205094 -0.515600 -0.023873 0.056107 -0.142957 0.119851 -0.288166 -0.100232 0.196644 0.092356 0.032678 0.324751 -0.085446 0.075819 -0.044541 -0.002614 -0.171052 0.686159 0.086605 -0.177135 -0.220427 -0.406281 0.214287 0.109210 0.283033 0.147832 -0.201006 -0.229138 -0.349517 0.200400 0.170542 -0.496639 -0.419297 -0.064225 -0.373580 0.293242 0.034853 0.081834 0.107603 -0.081634 0.213108 0.262191 0.257070 -0.513482 0.077499 -0.121800 0.104598 -0.002675 0.169658 -0.332819 -0.303704 -0.250016 -0.058299 0.310331 0.336836 0.203799 0.126643 0.173908 0.169132 0.215800 0.013094 -0.145316 0.027062 0.344572 -0.078612 -0.118319 -0.080747 0.016068 -0.004563 0.206286 0.267209 0.262336 0.119188 -0.461526 0.191104 0.285798 -0.107810 0.187595 0.384861 0.384513 -0.342982 -0.246248 0.295966 -0.367270 -0.205801 -0.033912 -0.137358 0.287206 -0.078416 -0.042725 0.182569 -0.061245 0.162158 -0.281206 0.396916 0.182705 -0.240003 -0.023293 -0.035191 0.326016 0.213057 0.376369 -0.150129 -0.030203 0.257080 -0.096565 -0.044783 0.313303 -0.057852 -0.101281 -0.016053 0.132079 0.124578 0.566290 0.064105 0.127628 0.083249 0.014005 0.238314 -0.108722 0.005089 0.008588 -0.002060 -0.182054 -0.485303 0.368816 0.025712 0.086090 0.184397 0.056987 -0.011339 -0.025681 -0.178091 -0.013605 0.117572 -0.135744 -0.467546 -0.261249 -0.032094 0.252684 0.151587 -0.019343 -0.149907 -0.164092 0.141753 0.073164 0.063892 0.056197 -0.071970 0.269854 0.114706 -0.161569 0.047734 0.103735 -0.210160 0.077478 -0.171614 -0.281054 -0.389356 -0.218203 -0.233870 -0.151410 0.351964 -0.030559 -0.070999 -0.037302 -0.177820 -0.120532 -0.188267 -0.039398 0.018861 -0.434003 0.006787 0.170283 0.504720 0.005139 0.088193 0.308168 -0.035085 0.068315 -0.192599 0.299720 -0.130200 -0.310182 0.239602 0.076103 0.109835 -0.188083 
penny	-0.389115 0.158521 0.023652 0.179444 0.137343 -0.028466 0.187278 -0.062365 -0.028172 -0.129058 -0.132060 -0.087923 -0.431275 -0.292370 0.178453 -0.235209 -0.052189 0.295124 -0.124735 -0.467790 0.032102 -0.390398 -0.205836 0.303147 0.233256 -0.311026 0.008118 0.494824 -0.251783 0.122722 0.076363 -0.070336 0.304809 -0.043631 0.215083 0.080661 0.084064 0.026672 -0.299588 0.144882 -0.246213 0.434948 0.272335 0.025753 -0.170793 -0.132461 0.018880 0.159234 -0.249671 -0.114618 -0.058677 0.234545 -0.099316 0.028178 0.087114 0.063387 0.055789 -0.193051 -0.275207 -0.245129 -0.140038 -0.040194 0.028734 -0.082828 0.219164 0.057614 -0.063452 0.306336 0.375238 0.186545 0.029082 0.182176 -0.255679 -0.060347 0.258538 0.093086 -0.191115 0.409796 -0.088219 -0.097804 0.216742 -0.277389 0.205351 -0.016234 -0.308447 0.013305 -0.001885 0.791627 -0.416603 -0.091081 0.179165 0.285872 -0.320789 -0.131529 0.432933 -0.365202 0.144576 -0.211493 -0.480539 0.232818 -0.256509 0.183307 -0.161643 -0.257279 0.379480 -0.476096 0.022545 0.333875 0.431470 0.235679 0.292791 0.210793 -0.126543 0.093259 -0.024072 -0.069772 -0.102827 0.033023 -0.032291 -0.316054 -0.176548 -0.168427 0.213082 -0.007202 -0.127772 0.194930 0.233323 -0.080056 0.178934 0.163315 0.333689 0.387219 -0.139864 -0.059005 -0.354105 -0.067482 -0.172623 -0.213443 -0.119825 -0.222749 0.184493 -0.067809 -0.321244 0.030292 -0.111307 0.028657 -0.201591 -0.136501 -0.040014 -0.330725 -0.020379 0.050796 0.319381 -0.391717 -0.020168 0.070720 -0.091080 -0.044270 0.088345 0.174547 0.660387 0.223421 -0.334632 -0.382049 -0.014075 -0.100166 0.141931 -0.019209 -0.052742 0.067535 0.176184 -0.088025 0.018814 -0.291345 0.374689 0.097138 -0.003806 -0.041407 -0.008525 -0.274798 0.320780 -0.088906 0.431493 -0.345113 0.051304 -0.177318 0.072861 0.246111 0.294718 0.091952 -0.044547 -0.194551 -0.022158 0.225051 0.476296 -0.186299 0.270580 -0.184191 -0.125852 0.132708 
libraries	-0.032202 0.398601 0.097824 0.255396 -0.470388 -0.091491 0.360511 -0.182868 0.109629 -0.458960 -0.340780 -0.098973 0.153416 0.095511 0.018666 0.071689 -0.238240 0.286758 -0.249735 -0.204881 0.157824 0.119729 -0.146924 0.132240 0.044901 -0.139371 0.349861 -0.030322 0.238826 0.176926 -0.279505 0.312931 0.040752 -0.311574 -0.390033 -0.058917 0.275567 0.511539 -0.046497 -0.441971 -0.098653 -0.433293 -0.034659 -0.058799 -0.018696 -0.329010 -0.310676 0.304562 -0.203382 -0.454387 -0.009489 0.161226 0.348310 -0.095202 0.204794 -0.213599 -0.089106 0.029909 -0.374269 -0.084259 -0.129453 -0.001338 0.089770 -0.145974 -0.224806 0.495842 0.322031 -0.260983 0.091916 -0.094874 0.050188 0.303935 -0.028016 -0.096311 0.076126 -0.175694 0.207226 0.110642 0.081536 0.295950 -0.146499 -0.027835 -0.301796 0.019714 0.056188 0.297160 0.072808 -0.318966 0.147617 0.268946 -0.188558 -0.036596 -0.251521 -0.016159 -0.007662 -0.213152 -0.044560 -0.286388 0.115584 -0.096780 -0.112319 0.269515 0.425169 0.160745 0.059776 -0.103574 -0.209077 -0.057587 0.265247 0.451256 -0.084457 0.097546 -0.119164 0.240189 -0.014836 0.310026 -0.373645 0.003209 -0.090229 -0.059186 0.037645 0.042952 -0.172060 -0.312548 0.105636 -0.443114 0.239595 -0.126168 0.405589 0.519761 0.036445 0.354903 0.186184 -0.310122 -0.451869 -0.111538 -0.036792 -0.149464 -0.072822 -0.217146 0.136084 -0.098012 0.384669 -0.361817 -0.111090 0.062600 -0.045792 -0.185482 -0.240525 -0.046559 -0.485626 -0.496562 0.239853 -0.443708 0.139791 -0.052525 0.059382 -0.097010 0.185753 -0.382366 0.301341 -0.069196 -0.103851 0.232129 0.129014 -0.057312 0.026240 -0.077945 -0.409816 -0.330943 -0.140486 0.004699 0.711656 -0.236855 -0.117008 0.016204 0.210066 -0.133672 0.001661 -0.018145 0.190055 0.246624 -0.124151 -0.413266 0.137289 0.551533 -0.108593 0.005198 -0.298754 0.220792 0.410318 0.101722 -0.419815 -0.029289 -0.083180 -0.089169 -0.073468 -0.103137 0.115185 0.256202 
pigs	-0.299817 0.276837 -0.063219 0.394483 -0.129869 -0.001242 -0.192820 -0.223581 -0.025465 0.175505 -0.055801 -0.381155 0.153191 -0.255186 0.076307 0.401455 0.251966 -0.335674 -0.435828 0.251524 0.165863 0.076499 -0.170449 0.083169 -0.247906 -0.325270 -0.068095 0.419121 0.149031 0.186858 -0.570165 -0.150963 0.187662 -0.534758 0.201844 0.238332 -0.224453 0.601202 0.074386 0.068104 -0.126901 0.013807 -0.114040 -0.014371 -0.008147 -0.384364 0.021638 0.613692 -0.247326 -0.068596 -0.484725 -0.074263 0.152009 0.041518 0.256059 -0.012886 0.256123 0.096645 -0.460017 0.003137 0.117478 0.010173 -0.193564 -0.072071 -0.125850 0.192811 0.280240 -0.060178 0.481834 0.070489 -0.220018 0.208086 -0.171279 0.031810 -0.117869 -0.204726 -0.008527 -0.003118 -0.103210 -0.515735 -0.204686 0.201352 0.587678 -0.188132 0.138482 -0.101708 0.343351 -0.471596 -0.004085 -0.406336 -0.138202 0.338681 -0.404459 -0.017172 -0.568001 0.341327 0.017741 -0.415188 0.088813 0.359445 -0.048056 -0.117097 -0.515135 0.204656 -0.097847 -0.310670 0.374498 0.082883 -0.245053 -0.069967 0.191004 0.316930 0.059840 0.455346 0.222244 0.216765 -0.134927 0.546639 0.317487 -0.110557 -0.390731 -0.042209 -0.056808 0.017618 0.111042 0.148138 0.206421 0.407576 -0.142645 0.207608 -0.038412 -0.197591 -0.147903 -0.013911 0.180530 -0.337487 0.209655 0.273802 -0.420482 -0.372280 -0.064855 0.403473 0.166688 0.114909 -0.187703 0.029366 0.432296 -0.284292 0.308169 -0.291633 -0.094483 -0.003147 -0.058991 -0.322944 0.217344 0.194357 0.095423 -0.427073 -0.048120 0.113751 0.011253 0.331788 -0.215933 0.090338 0.243746 0.005207 0.052430 -0.146340 -0.151603 -0.346577 -0.312092 0.076592 0.353175 0.458383 0.421413 -0.246044 -0.088028 -0.234530 -0.090199 -0.257450 -0.072640 0.007003 -0.189837 -0.167777 -0.927659 -0.201243 -0.196160 0.232820 0.161130 0.111859 0.189681 0.232695 -0.235803 0.359397 0.555972 0.114167 0.369163 0.223188 0.202015 0.105249 
pig	-0.494548 0.183750 -0.035421 0.311389 0.029817 -0.152881 -0.053791 -0.123240 -0.124416 0.034280 0.038626 -0.188348 0.002423 -0.465812 -0.212243 0.107935 0.373776 -0.328943 -0.448864 0.278188 0.021475 0.096566 -0.331083 -0.080348 0.019516 -0.453193 -0.190030 0.258450 0.105796 0.153162 -0.264831 -0.018216 0.088995 -0.446564 0.289934 0.233833 -0.031543 0.290448 0.022401 -0.247449 -0.031581 0.025120 -0.084625 0.037921 -0.267492 -0.074409 0.104141 0.517341 -0.370430 -0.002036 -0.125459 -0.012926 0.245736 -0.046019 0.175033 -0.074575 0.190713 0.019009 -0.033532 0.012221 0.034925 0.025401 -0.148808 -0.329561 -0.258935 -0.007941 0.113737 0.088742 0.366242 0.001995 -0.112793 0.230267 -0.149449 -0.065122 -0.051791 0.118295 -0.122543 0.109268 -0.139041 -0.205054 -0.083296 -0.061829 0.602497 -0.092675 0.123295 -0.166959 0.175994 -0.324861 -0.111176 -0.407285 -0.087803 0.334711 -0.230270 -0.027687 -0.242351 0.147810 -0.022861 -0.237981 0.147616 0.500078 -0.116292 0.131760 -0.480027 -0.103634 -0.081283 -0.168913 0.381223 0.428785 -0.417001 0.019054 0.003322 0.106415 0.042357 0.499748 0.430229 -0.122153 -0.045181 0.418892 0.378578 -0.060430 -0.159467 -0.260434 -0.216286 -0.013249 0.276811 0.375554 0.010124 0.414582 0.056371 0.124380 -0.246891 -0.185914 0.029915 -0.114714 -0.056940 0.003614 0.142477 0.146849 -0.110094 -0.426343 -0.031138 0.540898 0.367624 0.014701 -0.198711 -0.126847 0.097764 -0.170760 0.257044 -0.415136 0.223791 -0.197984 0.245152 -0.418690 0.318793 -0.011419 -0.043281 -0.363409 -0.344074 0.083977 0.042813 0.311959 -0.089425 0.033117 -0.022143 0.172701 0.052964 0.133235 -0.324855 -0.349912 -0.056646 0.015533 0.123035 0.251847 0.379722 -0.296973 0.046225 -0.272842 0.088878 -0.114795 -0.110445 -0.154650 -0.001947 0.024950 -0.380412 0.004202 -0.044607 0.132169 0.052183 0.043413 -0.230914 0.292056 -0.420676 0.308013 0.156237 -0.271447 0.312424 0.189496 0.026791 0.233671 
dresses	0.199536 0.046720 -0.264010 0.020892 0.035361 -0.662862 -0.306757 0.207993 0.209978 0.063841 -0.037304 -0.065685 0.283288 -0.224130 -0.012656 -0.034916 0.149164 0.172534 -0.083669 0.019908 0.190371 0.124456 0.043412 0.580986 -0.003564 -0.275647 0.386424 -0.000870 -0.092368 0.521530 0.013224 -0.238539 -0.057048 -0.504573 0.432572 0.359577 -0.093734 0.409951 -0.186181 -0.549552 -0.137301 0.185903 -0.328687 -0.086163 -0.215904 0.039065 -0.539015 -0.142773 -0.656861 -0.240586 0.127756 -0.123455 0.587590 0.112765 0.061879 -0.211208 0.202821 -0.319467 0.116543 -0.413537 -0.261706 -0.471275 0.109471 -0.379466 0.402671 0.551627 0.292623 0.231443 0.143174 0.446079 0.003944 0.150025 0.145243 0.006040 -0.237242 0.042416 0.486008 0.145550 0.287633 -0.281092 0.053971 0.270152 0.207367 0.245665 0.067936 -0.132149 0.324159 0.179794 -0.155670 0.061642 0.070967 -0.140669 -0.341216 -0.039413 0.292558 -0.110579 0.018424 0.009189 -0.245728 0.470152 -0.396382 0.014279 0.126472 0.327430 0.608449 -0.371466 0.540315 0.413495 0.235021 0.127368 0.043169 0.245813 0.248005 0.315615 -0.437293 0.261426 0.407552 -0.113724 -0.306532 0.650709 -0.045541 -0.442802 0.208738 -0.106899 0.268020 0.418022 0.044915 0.205840 -0.288410 -0.099148 0.267189 -0.019161 -0.031697 0.291559 -0.388518 -0.221174 -0.308708 -0.037090 0.129158 -0.171836 0.015294 0.076694 0.035102 0.044830 0.100749 -0.063749 -0.061608 -0.188359 0.200672 -0.028180 0.068145 -0.028042 -0.157739 -0.138589 0.291549 0.323028 -0.167742 -0.089634 -0.226874 -0.190245 0.002761 0.131039 0.642901 -0.250207 -0.053777 0.259126 -0.240940 0.016121 -0.311930 0.119474 0.291304 -0.167668 -0.246779 0.056390 -0.075740 0.307600 0.095518 -0.051592 -0.051949 -0.181727 0.017431 -0.053314 0.204873 0.018546 -0.028551 0.464420 0.325458 0.346526 0.167952 0.221426 -0.031017 0.057410 0.155967 0.628442 -0.025138 0.018871 -0.171155 0.216908 0.287870 -0.164535 
coin	-0.160435 0.297541 -0.370744 -0.127191 0.048896 -0.143598 -0.122442 0.180612 -0.234633 -0.076487 0.034639 0.323665 -0.462515 -0.502045 0.088951 -0.206453 -0.185272 -0.030709 0.009010 -0.260855 0.371975 -0.032376 -0.140301 0.048639 0.440153 -0.090351 0.203363 0.128857 0.242950 0.248926 0.030382 -0.061001 0.313452 -0.211363 0.010810 0.271303 0.349246 0.239861 -0.047110 0.207454 0.182099 0.030480 -0.078530 -0.432798 -0.431920 0.060549 -0.031837 -0.449750 -0.106355 -0.065218 0.177800 0.392097 0.543986 0.191322 0.098373 -0.104196 -0.043571 0.060519 -0.458462 -0.214261 0.012258 -0.093835 -0.010138 0.470551 -0.064878 0.424462 0.506550 0.060335 0.510448 0.111954 -0.202263 0.152137 0.276306 0.237499 -0.042205 0.392455 -0.216365 -0.002470 0.122861 -0.105695 0.410632 0.008959 -0.127055 0.454967 -0.021463 -0.385048 0.208061 0.219743 -0.472972 -0.257762 0.356542 0.211590 0.059281 -0.338341 0.023487 -0.421870 -0.153659 -0.542434 -0.209489 0.052363 -0.393983 -0.055165 -0.350880 -0.042766 0.293086 0.471086 0.319911 0.092215 0.090462 0.148167 -0.069660 -0.017922 0.289148 0.316223 -0.191828 0.149141 0.079300 0.199795 0.272731 -0.172165 -0.076285 -0.199158 0.049848 0.033371 -0.413481 0.385662 0.194411 0.038918 -0.091172 0.308983 0.354005 0.366990 -0.318164 0.091704 -0.482567 -0.034541 -0.260403 -0.103333 -0.351006 -0.052183 0.337628 0.364514 0.091795 -0.107540 -0.163429 0.126803 0.191091 -0.175223 -0.152938 -0.260946 0.046850 -0.113637 0.007495 0.090443 0.055420 0.153217 -0.008199 -0.346352 0.285686 -0.136873 -0.035743 0.276857 0.045607 -0.047199 0.016814 0.013058 -0.326118 -0.192067 -0.502113 -0.474002 -0.210538 -0.107382 -0.194374 0.051483 0.239067 0.065236 0.271112 0.022039 0.151990 0.193659 0.210653 -0.245983 0.095850 -0.335111 -0.039806 -0.152966 -0.214742 -0.120924 0.090191 0.049027 -0.082168 -0.213603 0.060583 0.293531 0.078029 0.074700 -0.130811 -0.033861 0.355606 0.109744 
appliances	-0.085002 0.287954 -0.224765 0.168752 -0.187198 0.043490 -0.304682 -0.298037 -0.171112 -0.135036 -0.257701 0.003787 -0.300254 -0.201846 -0.010189 -0.756918 -0.006846 0.249335 -0.445209 0.140694 0.435096 0.240762 0.176502 0.520805 0.257231 0.365701 0.288727 -0.296263 0.159777 0.318763 0.079484 -0.122651 -0.124442 0.146230 0.135644 -0.136739 -0.069025 0.031614 0.453587 -0.253161 0.083631 0.288440 -0.081215 -0.319823 -0.236157 0.022351 -0.097697 0.854950 -0.060316 -0.387883 0.057167 -0.039105 -0.000180 -0.479521 0.207661 -0.258694 -0.171224 0.001490 0.016251 0.147692 0.173235 -0.443994 0.250507 -0.231916 0.035592 0.265209 0.033497 -0.219183 -0.135613 -0.146451 0.475986 0.472430 -0.026089 -0.044933 0.277991 0.018693 0.509391 -0.207927 0.054090 -0.048958 0.346009 -0.043602 0.355930 -0.264595 0.260250 0.335288 0.001931 0.212825 -0.423368 0.026545 -0.134719 0.200858 -0.427732 -0.458144 -0.445272 -0.682567 0.322335 -0.444775 -0.021082 0.051578 -0.252432 0.291604 0.388880 -0.561307 0.193943 -0.258478 0.090212 0.263422 -0.056044 -0.040219 -0.383824 0.381463 0.264266 0.368686 0.128735 -0.069773 -0.232352 -0.263012 -0.078110 0.072728 -0.041294 0.245968 0.094596 0.226553 0.050478 0.054195 0.177463 0.045844 0.190177 0.424394 0.416733 0.234806 0.115688 -0.224275 -0.179836 0.023032 0.140066 -0.137940 0.015072 -0.132920 0.164264 0.022106 0.096231 -0.215768 -0.070058 0.152939 0.460044 -0.414103 0.163369 -0.328531 -0.064843 0.402605 0.026080 -0.214806 -0.122809 -0.110250 -0.063231 -0.173976 -0.173340 -0.146106 -0.131702 0.321323 -0.096250 -0.363767 0.251190 0.084397 0.065615 -0.177709 -0.367958 -0.225841 -0.157171 -0.219019 0.333502 -0.306517 0.153537 0.066599 0.097118 -0.250072 -0.111548 -0.225900 -0.099170 0.042617 0.482923 -0.082106 -0.348356 0.399636 0.394284 0.000246 -0.271391 0.697469 0.085958 0.208147 -0.382371 0.197742 0.052582 -0.139470 -0.297641 0.071334 -0.190136 -0.082356 
insects	0.130808 0.470381 0.084108 -0.051167 -0.157157 -0.417206 -0.174785 -0.350716 -0.036761 0.171204 0.305711 -0.291712 -0.091485 -0.289198 0.104858 -0.052751 0.241422 -0.420106 0.176026 -0.092016 -0.004888 0.202489 -0.616737 -0.068914 -0.239106 0.073945 0.060939 0.438066 0.273973 0.103350 -0.412898 -0.099477 0.365168 -0.219520 -0.010090 0.281837 -0.112123 0.642884 0.194599 -0.279872 -0.260671 0.110530 -0.006671 0.089550 0.021634 -0.339532 -0.204571 0.322480 -0.733484 -0.203464 -0.332954 -0.386871 0.149069 -0.197395 0.634865 -0.389341 0.283399 -0.025250 -0.013497 -0.226386 0.120426 0.286433 -0.306860 -0.126885 -0.254323 -0.082624 0.183733 -0.304272 0.466390 0.309009 0.175239 0.038076 0.120456 0.047176 0.147316 0.043416 -0.199498 0.095053 0.050561 0.082031 0.084601 0.365298 0.076261 -0.223263 0.245252 0.233413 0.152504 -0.548894 -0.234187 0.060831 -0.499493 -0.036526 -0.139259 -0.107733 0.072059 -0.321734 -0.158489 -0.295463 0.053042 0.246890 -0.326968 0.018558 0.159733 0.026951 -0.262961 -0.176614 0.594533 -0.392329 -0.006982 -0.083414 0.238686 0.786691 -0.472024 0.185669 0.202839 0.224254 0.333975 0.011560 0.152269 -0.296521 -0.155437 -0.150297 -0.271487 0.050971 0.338312 -0.381829 0.706922 0.368250 -0.108832 0.102795 -0.343662 0.352605 0.071352 0.251798 -0.574338 0.107350 0.035524 0.067773 0.258904 -0.254223 0.224640 0.486621 0.071927 -0.276883 0.376788 0.484816 0.221968 0.000713 0.422461 -0.026735 0.270272 0.063710 0.390966 0.096391 0.311276 -0.254363 0.026641 -0.030020 -0.257280 0.066214 0.003515 0.551298 -0.247484 -0.080335 0.353340 -0.453447 -0.110858 -0.079659 -0.307025 -0.023460 -0.122518 -0.228191 -0.201326 -0.101553 0.295446 0.234432 0.191063 -0.699276 -0.123566 -0.339076 -0.544535 0.002968 -0.064348 0.170001 -0.524657 -0.055474 -0.178513 -0.013841 -0.031743 0.373712 0.314379 -0.162492 -0.050429 0.078382 -0.194321 0.322137 0.161342 0.246593 0.195630 0.142201 
cows	-0.180202 -0.014733 -0.170060 0.308838 -0.114107 0.070125 0.059553 -0.279574 -0.019912 0.216469 -0.381660 -0.200560 -0.209664 0.028581 -0.093990 -0.023941 0.286212 -0.376589 -0.368591 0.426512 -0.415440 0.227138 -0.427545 0.221528 0.122359 -0.420833 -0.144114 0.117366 0.098046 -0.037213 -0.306984 0.004387 0.520886 -0.503132 -0.057192 0.267788 -0.063069 0.483731 -0.199595 -0.508320 0.081221 -0.159042 -0.061152 0.016149 -0.162895 -0.110188 0.065016 0.155599 -0.004377 -0.138508 -0.294895 0.022324 0.082671 -0.125468 0.238932 0.013810 0.344956 0.174879 -0.062236 0.124847 -0.240743 0.145914 -0.167466 -0.332916 0.049675 0.088876 0.179381 -0.009138 0.258760 -0.099157 -0.029504 0.007623 -0.123094 -0.119025 0.075906 -0.041149 -0.092373 0.139275 0.009812 -0.506744 -0.267128 0.261339 0.722369 -0.010712 -0.155000 -0.252731 0.087406 -0.321739 -0.122226 -0.091193 -0.040117 0.236064 -0.276930 -0.255028 -0.460137 0.058016 0.284967 -0.331165 0.110631 0.541302 -0.146560 0.021676 -0.052011 -0.175820 -0.052853 -0.411767 0.536577 0.231296 -0.080893 0.027028 -0.158275 0.241504 0.236384 0.419401 0.081269 0.095630 0.029842 0.252082 0.092024 -0.026873 -0.117749 0.063395 -0.137579 0.060406 0.055412 -0.008033 0.005773 0.432942 -0.206084 -0.131298 -0.141420 -0.075549 0.277600 0.092504 0.117056 -0.335606 0.256187 0.227437 -0.273181 -0.269488 0.119670 0.102018 0.510535 -0.027132 0.123185 -0.031673 0.288981 -0.078564 0.023822 -0.168121 0.131670 0.119954 0.266174 -0.258362 0.242571 0.084205 -0.160285 -0.389539 -0.512262 -0.112342 -0.126379 0.596821 -0.426177 0.133815 0.118814 0.032942 -0.122036 -0.213794 -0.169884 -0.134367 0.018277 0.006242 0.156423 0.250376 0.098267 0.268152 -0.295793 -0.301076 -0.069453 -0.111166 -0.232430 -0.112396 -0.149702 -0.108881 -0.851728 -0.019670 -0.135679 -0.049318 0.239324 0.183857 0.080101 -0.083693 -0.377856 0.399783 0.279506 -0.082927 0.108454 0.309327 0.000373 0.154836 
