capitalist	0.15197	0.10285	6.2006e-08	0.058004	0.6755	0.44639	9.2877e-08	9.1126e-08	0.34817	0.12661	0.2609	0.16425	0.45867	0.29306	0.18476	2.9805e-07	0.17662	0.39417	7.7111e-08	0.11597	5.9693e-08	1.1835e-06	1.8376e-06	0.28685	0.20773	3.6316e-08	1.8721e-07	1.8241e-07	6.3795e-05	0.15403	0.99997	5.9277e-08	0.1123	2.1948e-07	0.050721	0.16499	4.8262e-07	0.09115	0.09465	1.4624e-07	2.6765e-06	0.066466	3.615e-07	0.49279	0.50118	3.9632e-07	6.2613e-06	7.0263e-08	0.12542	0.25186
plant	0.12168	0.069658	6.201e-08	0.11624	0.47765	0.37778	9.2865e-08	9.1118e-08	0.39585	0.076637	0.1062	0.12994	0.87905	0.06394	0.26259	2.9805e-07	0.21489	0.44646	7.7115e-08	0.03342	5.9697e-08	1.1834e-06	1.838e-06	0.10425	0.094442	3.6313e-08	1.872e-07	1.824e-07	6.3992e-05	0.038875	0.99997	5.9278e-08	0.056804	2.1947e-07	0.045964	0.37316	4.8257e-07	0.64442	0.59368	1.4624e-07	2.6763e-06	0.041189	3.6148e-07	0.11122	0.95407	3.9633e-07	6.263e-06	7.0267e-08	0.043534	0.068454
chordate	0.22965	0.14764	6.2008e-08	0.081516	0.71236	0.45334	9.2876e-08	9.1126e-08	0.47378	0.19642	0.32726	0.16819	0.64613	0.33429	0.25362	2.9805e-07	0.19091	0.40378	7.7113e-08	0.096249	5.9695e-08	1.1835e-06	1.8376e-06	0.23064	0.28713	3.6316e-08	1.8721e-07	1.8241e-07	6.3797e-05	0.095458	0.99997	5.928e-08	0.20476	2.1947e-07	0.069373	0.23218	4.8264e-07	0.0885	0.083324	1.4624e-07	2.6765e-06	0.093458	3.615e-07	0.42571	0.60402	3.9633e-07	6.262e-06	7.0264e-08	0.078796	0.23533
deserter	0.33073	0.071421	6.2007e-08	0.068684	0.62593	0.17982	9.2878e-08	9.1116e-08	0.15266	0.20924	0.15359	0.34493	0.16048	0.2155	0.20805	2.9803e-07	0.1582	0.23725	7.7111e-08	0.37445	5.9689e-08	1.1835e-06	1.8377e-06	0.17453	0.076579	3.6312e-08	1.872e-07	1.8239e-07	6.3806e-05	0.25742	0.99997	5.9273e-08	0.063313	2.1949e-07	0.059923	0.1889	4.8261e-07	0.047275	0.034829	1.4623e-07	2.6765e-06	0.29913	3.615e-07	0.22671	0.32481	3.963e-07	6.2609e-06	7.0255e-08	0.063528	0.11192
employee	0.26767	0.11379	6.2007e-08	0.070948	0.72855	0.43964	9.2876e-08	9.1126e-08	0.51083	0.13634	0.32989	0.18088	0.617	0.32681	0.1909	2.9804e-07	0.16618	0.33707	7.7111e-08	0.11461	5.9696e-08	1.1835e-06	1.8377e-06	0.23183	0.27688	3.6316e-08	1.8721e-07	1.8241e-07	6.38e-05	0.11767	0.99997	5.9279e-08	0.1481	2.1948e-07	0.050448	0.20067	4.8263e-07	0.084991	0.085821	1.4624e-07	2.6765e-06	0.063688	3.615e-07	0.51889	0.5912	3.9634e-07	6.2618e-06	7.0263e-08	0.097437	0.19467
comedian	0.0033749	0.68146	6.2002e-08	0.044615	0.1673	0.49064	9.2869e-08	9.1106e-08	0.0044253	0.8866	0.21885	0.082886	0.088311	0.81075	0.69174	2.9796e-07	0.097606	0.52133	7.7094e-08	0.17	5.9675e-08	1.1834e-06	1.8373e-06	0.8525	0.58252	3.6311e-08	1.8718e-07	1.824e-07	6.3552e-05	0.38527	0.99997	5.9268e-08	0.27939	2.1944e-07	0.2065	0.074844	4.825e-07	0.099793	0.012222	1.4625e-07	2.6769e-06	0.97833	3.6139e-07	0.012294	0.025906	3.9621e-07	6.2594e-06	7.0246e-08	0.023852	0.88166
actor	0.20002	0.57744	6.2009e-08	0.18942	0.35017	0.53318	9.2871e-08	9.1121e-08	0.26441	0.18352	0.13485	0.11647	0.76728	0.081227	0.34316	2.9802e-07	0.309	0.72704	7.711e-08	0.041567	5.9694e-08	1.1834e-06	1.8377e-06	0.10905	0.17358	3.6316e-08	1.8722e-07	1.8241e-07	6.385e-05	0.083758	0.99997	5.9276e-08	0.10508	2.1946e-07	0.047031	0.17028	4.8263e-07	0.35781	0.40195	1.4623e-07	2.6765e-06	0.087969	3.615e-07	0.13042	0.87402	3.963e-07	6.2612e-06	7.0263e-08	0.035326	0.2998
intellectual	0.047801	0.41272	6.2005e-08	0.049707	0.55802	0.19032	9.2865e-08	9.1131e-08	0.262	0.20645	0.2884	0.28021	0.21701	0.40691	0.14138	2.9804e-07	0.3497	0.37226	7.7109e-08	0.34912	5.9697e-08	1.1836e-06	1.8376e-06	0.10973	0.71427	3.6315e-08	1.8719e-07	1.8239e-07	6.3576e-05	0.49686	0.99997	5.9279e-08	0.084465	2.1947e-07	0.028881	0.13336	4.8258e-07	0.51691	0.19171	1.4624e-07	2.6767e-06	0.25069	3.6145e-07	0.37928	0.62156	3.9631e-07	6.2611e-06	7.0258e-08	0.06177	0.28592
principal	0.24494	0.061849	6.2005e-08	0.054301	0.61212	0.45537	9.2877e-08	9.1129e-08	0.33304	0.26941	0.189	0.31453	0.46769	0.32008	0.21733	2.9804e-07	0.25148	0.41232	7.7112e-08	0.13781	5.9692e-08	1.1835e-06	1.8376e-06	0.29864	0.25387	3.6314e-08	1.8721e-07	1.8242e-07	6.3852e-05	0.066774	0.99997	5.9275e-08	0.12705	2.1947e-07	0.049445	0.28744	4.8261e-07	0.051899	0.073456	1.4624e-07	2.6764e-06	0.075258	3.615e-07	0.66723	0.65009	3.9633e-07	6.2618e-06	7.0265e-08	0.22309	0.16618
vertebrate	0.55263	0.065478	6.2008e-08	0.091108	0.76277	0.51547	9.2873e-08	9.1127e-08	0.83599	0.12946	0.47581	0.16692	0.86291	0.38993	0.14293	2.9805e-07	0.20795	0.20266	7.7111e-08	0.17966	5.9696e-08	1.1835e-06	1.8377e-06	0.15374	0.35054	3.6316e-08	1.8721e-07	1.8241e-07	6.3812e-05	0.067386	0.99997	5.9279e-08	0.25162	2.1947e-07	0.038411	0.28233	4.8264e-07	0.071237	0.074656	1.4624e-07	2.6764e-06	0.035868	3.615e-07	0.73363	0.83122	3.9634e-07	6.2623e-06	7.0263e-08	0.086033	0.09259
financier	0.076277	0.02715	6.2001e-08	0.022516	0.5869	0.16015	9.2871e-08	9.1124e-08	0.16762	0.11849	0.070374	0.58924	0.057586	0.18991	0.37758	2.9804e-07	0.14702	0.42333	7.7107e-08	0.10467	5.9682e-08	1.1836e-06	1.8374e-06	0.28151	0.10245	3.6309e-08	1.872e-07	1.824e-07	6.3852e-05	0.051938	0.99997	5.9272e-08	0.078836	2.1945e-07	0.06282	0.61186	4.8262e-07	0.03517	0.34471	1.4625e-07	2.6766e-06	0.31119	3.6148e-07	0.60443	0.16437	3.9629e-07	6.2619e-06	7.0267e-08	0.44911	0.20016
mammal	0.51942	0.089603	6.2008e-08	0.078805	0.83723	0.59878	9.2876e-08	9.1125e-08	0.71785	0.18588	0.51112	0.15917	0.74605	0.39702	0.23118	2.9805e-07	0.14064	0.34465	7.7109e-08	0.10791	5.9696e-08	1.1835e-06	1.8377e-06	0.19223	0.4716	3.6316e-08	1.8721e-07	1.8241e-07	6.382e-05	0.10341	0.99997	5.9278e-08	0.13654	2.1947e-07	0.043842	0.2093	4.8262e-07	0.12489	0.085791	1.4624e-07	2.6764e-06	0.046179	3.6149e-07	0.63006	0.592	3.9633e-07	6.2621e-06	7.0261e-08	0.08905	0.2031
sailor	0.20598	0.13286	6.2006e-08	0.071954	0.67272	0.45502	9.2875e-08	9.1125e-08	0.36873	0.22902	0.32297	0.1881	0.51793	0.3774	0.20574	2.9804e-07	0.18765	0.40728	7.7108e-08	0.11077	5.9694e-08	1.1835e-06	1.8377e-06	0.25937	0.26996	3.6314e-08	1.8721e-07	1.824e-07	6.3789e-05	0.1601	0.99997	5.9278e-08	0.13894	2.1948e-07	0.053793	0.1699	4.8262e-07	0.092133	0.062704	1.4624e-07	2.6765e-06	0.096904	3.6149e-07	0.43171	0.44909	3.9633e-07	6.2615e-06	7.0263e-08	0.084587	0.266
shrub	0.22149	0.16955	6.2008e-08	0.060061	0.77766	0.36048	9.2875e-08	9.1126e-08	0.39244	0.16863	0.30379	0.20668	0.58335	0.24695	0.17799	2.9805e-07	0.14478	0.27254	7.7112e-08	0.19658	5.9694e-08	1.1835e-06	1.8376e-06	0.20964	0.28782	3.6315e-08	1.8721e-07	1.8241e-07	6.3747e-05	0.1385	0.99997	5.9279e-08	0.1397	2.1948e-07	0.046324	0.17116	4.8262e-07	0.077819	0.088211	1.4624e-07	2.6765e-06	0.079308	3.6149e-07	0.46241	0.57875	3.9632e-07	6.2615e-06	7.0263e-08	0.071147	0.12551
fish	0.27976	0.13696	6.2008e-08	0.086199	0.66192	0.46125	9.2876e-08	9.1127e-08	0.55008	0.16776	0.33807	0.16593	0.69624	0.30375	0.20374	2.9805e-07	0.19605	0.37602	7.7112e-08	0.099919	5.9696e-08	1.1835e-06	1.8377e-06	0.20181	0.28405	3.6316e-08	1.8722e-07	1.8241e-07	6.3802e-05	0.093973	0.99997	5.9279e-08	0.18526	2.1948e-07	0.057848	0.21489	4.8264e-07	0.085445	0.08119	1.4624e-07	2.6765e-06	0.069332	3.615e-07	0.45469	0.68809	3.9634e-07	6.2619e-06	7.0264e-08	0.074014	0.18
remover	0.1424	0.18346	6.2004e-08	0.06971	0.55725	0.46868	9.2872e-08	9.1123e-08	0.21863	0.18544	0.17703	0.14373	0.40755	0.27705	0.17289	2.9803e-07	0.22361	0.46453	7.7107e-08	0.11479	5.9694e-08	1.1835e-06	1.8377e-06	0.25346	0.14277	3.6314e-08	1.8721e-07	1.8241e-07	6.3809e-05	0.18588	0.99997	5.9277e-08	0.11384	2.1948e-07	0.06104	0.16887	4.8262e-07	0.10933	0.094079	1.4624e-07	2.6764e-06	0.10072	3.615e-07	0.31396	0.50884	3.9633e-07	6.2613e-06	7.0264e-08	0.08413	0.31731
performer	0.094339	0.43587	6.2007e-08	0.12217	0.52294	0.55831	9.288e-08	9.1127e-08	0.17716	0.61426	0.29734	0.13587	0.50533	0.38657	0.47735	2.9805e-07	0.30467	0.68832	7.7114e-08	0.052455	5.9694e-08	1.1835e-06	1.8375e-06	0.26699	0.28283	3.6315e-08	1.8722e-07	1.8241e-07	6.3758e-05	0.1256	0.99997	5.9281e-08	0.34247	2.1947e-07	0.17147	0.18646	4.8263e-07	0.12137	0.048134	1.4624e-07	2.6765e-06	0.38869	3.615e-07	0.11139	0.4311	3.9631e-07	6.2616e-06	7.0265e-08	0.035969	0.56205
wrongdoer	0.26543	0.020079	6.2001e-08	0.029587	0.33513	0.54448	9.2876e-08	9.1128e-08	0.14607	0.62218	0.071163	0.54469	0.13535	0.26386	0.30727	2.9801e-07	0.25686	0.40862	7.711e-08	0.18302	5.9688e-08	1.1834e-06	1.8374e-06	0.5252	0.18614	3.6308e-08	1.8719e-07	1.8242e-07	6.3937e-05	0.054492	0.99997	5.9268e-08	0.064715	2.1944e-07	0.044364	0.30753	4.8257e-07	0.024637	0.088813	1.4624e-07	2.6762e-06	0.10283	3.6148e-07	0.82562	0.42447	3.9632e-07	6.2615e-06	7.0263e-08	0.73892	0.17968
mime	0.12825	0.22328	6.2004e-08	0.06762	0.60461	0.49174	9.2876e-08	9.1126e-08	0.29238	0.41182	0.4358	0.26339	0.44433	0.47793	0.28722	2.9804e-07	0.28119	0.38098	7.711e-08	0.086055	5.9693e-08	1.1836e-06	1.8376e-06	0.2878	0.32331	3.6315e-08	1.8721e-07	1.824e-07	6.3735e-05	0.070705	0.99997	5.9276e-08	0.23446	2.1947e-07	0.082311	0.24752	4.8264e-07	0.084835	0.062292	1.4624e-07	2.6765e-06	0.17666	3.6149e-07	0.21931	0.48525	3.9634e-07	6.2614e-06	7.0265e-08	0.049877	0.31107
chordate	0.31261	0.099355	6.2008e-08	0.09208	0.75719	0.3676	9.2873e-08	9.1127e-08	0.61623	0.095825	0.37065	0.21238	0.68131	0.36426	0.13942	2.9804e-07	0.19472	0.3059	7.7111e-08	0.16211	5.9695e-08	1.1835e-06	1.8376e-06	0.15118	0.27833	3.6315e-08	1.8721e-07	1.8241e-07	6.3777e-05	0.13925	0.99997	5.928e-08	0.17169	2.1948e-07	0.047328	0.25464	4.8263e-07	0.087178	0.13013	1.4624e-07	2.6764e-06	0.058079	3.6149e-07	0.57991	0.7349	3.9634e-07	6.262e-06	7.0262e-08	0.076432	0.14419
employee	0.16797	0.14355	6.2005e-08	0.08724	0.089351	0.26286	9.2876e-08	9.1117e-08	0.11139	0.061057	0.25927	0.43839	0.098343	0.51294	0.087154	2.9802e-07	0.10998	0.6521	7.7107e-08	0.040453	5.969e-08	1.1835e-06	1.8375e-06	0.12561	0.24228	3.6314e-08	1.872e-07	1.8241e-07	6.3827e-05	0.042039	0.99997	5.9278e-08	0.055994	2.1945e-07	0.16724	0.22592	4.8262e-07	0.044816	0.05764	1.4623e-07	2.6766e-06	0.11426	3.6147e-07	0.17394	0.23176	3.963e-07	6.2628e-06	7.0254e-08	0.089845	0.18268
actor	0.15472	0.51256	6.2008e-08	0.25061	0.42708	0.45486	9.287e-08	9.1123e-08	0.2427	0.15248	0.14163	0.10525	0.82962	0.099274	0.17138	2.9805e-07	0.18885	0.61873	7.7112e-08	0.045348	5.9695e-08	1.1835e-06	1.8377e-06	0.15518	0.21039	3.6315e-08	1.8722e-07	1.8241e-07	6.385e-05	0.055135	0.99997	5.9274e-08	0.19394	2.1947e-07	0.0799	0.14803	4.8261e-07	0.081949	0.14766	1.4624e-07	2.6762e-06	0.054232	3.615e-07	0.18185	0.84174	3.9631e-07	6.262e-06	7.0259e-08	0.043421	0.10996
spectator	0.2887	0.11961	6.2008e-08	0.078271	0.7189	0.44169	9.2876e-08	9.1126e-08	0.55965	0.15117	0.35419	0.18247	0.65132	0.31771	0.20716	2.9805e-07	0.17243	0.35397	7.7112e-08	0.1055	5.9695e-08	1.1835e-06	1.8377e-06	0.2017	0.29498	3.6316e-08	1.8722e-07	1.8241e-07	6.3799e-05	0.10149	0.99997	5.9279e-08	0.1553	2.1948e-07	0.053765	0.22077	4.8263e-07	0.090883	0.087645	1.4624e-07	2.6765e-06	0.067005	3.615e-07	0.48415	0.6327	3.9633e-07	6.2619e-06	7.0263e-08	0.079286	0.1914
man	0.20867	0.19459	6.2006e-08	0.067601	0.68546	0.49169	9.2876e-08	9.1123e-08	0.36932	0.1995	0.36191	0.19853	0.49911	0.30688	0.23234	2.9804e-07	0.14148	0.32476	7.711e-08	0.1156	5.9694e-08	1.1835e-06	1.8376e-06	0.24971	0.29037	3.6315e-08	1.8721e-07	1.8241e-07	6.3787e-05	0.13515	0.99997	5.9277e-08	0.16286	2.1948e-07	0.081327	0.17894	4.8261e-07	0.076559	0.07324	1.4624e-07	2.6765e-06	0.10011	3.6148e-07	0.37979	0.50364	3.9632e-07	6.2617e-06	7.0262e-08	0.082312	0.19285
chordate	0.50993	0.069655	6.2007e-08	0.090687	0.79779	0.49036	9.2874e-08	9.1128e-08	0.82889	0.1126	0.46591	0.1796	0.87023	0.41141	0.13587	2.9805e-07	0.23346	0.20759	7.7112e-08	0.17425	5.9695e-08	1.1835e-06	1.8377e-06	0.13721	0.34221	3.6317e-08	1.8721e-07	1.8241e-07	6.3798e-05	0.0604	0.99997	5.928e-08	0.27494	2.1947e-07	0.038914	0.29803	4.8264e-07	0.069246	0.070882	1.4624e-07	2.6764e-06	0.036092	3.615e-07	0.74468	0.83561	3.9634e-07	6.2623e-06	7.0264e-08	0.074344	0.090274
reporter	0.05756	0.28046	6.2004e-08	0.084566	0.3572	0.18408	9.2868e-08	9.1118e-08	0.082845	0.064498	0.2314	0.35956	0.19603	0.60311	0.18384	2.98e-07	0.079389	0.41496	7.7105e-08	0.14067	5.9687e-08	1.1835e-06	1.8375e-06	0.24941	0.43182	3.6317e-08	1.872e-07	1.8241e-07	6.3719e-05	0.18948	0.99997	5.9277e-08	0.077205	2.1948e-07	0.085585	0.15974	4.8254e-07	0.1075	0.063875	1.4625e-07	2.6766e-06	0.31589	3.6145e-07	0.15311	0.11386	3.9629e-07	6.2611e-06	7.0257e-08	0.047459	0.39179
chordate	0.57027	0.066034	6.2007e-08	0.10021	0.81422	0.50017	9.2872e-08	9.1127e-08	0.86546	0.09792	0.48197	0.17895	0.90678	0.41159	0.11686	2.9805e-07	0.24724	0.18119	7.7111e-08	0.19639	5.9695e-08	1.1835e-06	1.8377e-06	0.12037	0.34839	3.6317e-08	1.8721e-07	1.8241e-07	6.3799e-05	0.05148	0.99997	5.9279e-08	0.30664	2.1947e-07	0.036579	0.31048	4.8264e-07	0.064011	0.070945	1.4624e-07	2.6763e-06	0.029945	3.615e-07	0.78745	0.87131	3.9634e-07	6.2623e-06	7.0263e-08	0.071654	0.068059
bird	0.27545	0.11327	6.2008e-08	0.077116	0.68481	0.4245	9.2876e-08	9.1128e-08	0.56165	0.13593	0.33401	0.17759	0.66509	0.30156	0.18327	2.9805e-07	0.17732	0.33177	7.7112e-08	0.10753	5.9696e-08	1.1835e-06	1.8377e-06	0.20024	0.28038	3.6316e-08	1.8722e-07	1.8241e-07	6.38e-05	0.096639	0.99997	5.928e-08	0.16962	2.1948e-07	0.053311	0.21646	4.8264e-07	0.078765	0.088642	1.4624e-07	2.6765e-06	0.060784	3.615e-07	0.49763	0.67083	3.9634e-07	6.262e-06	7.0263e-08	0.08154	0.16584
professional	0.046966	0.30919	6.2002e-08	0.097145	0.46102	0.52302	9.288e-08	9.1119e-08	0.11419	0.57099	0.31249	0.11007	0.3214	0.39471	0.39275	2.9805e-07	0.28262	0.71099	7.7111e-08	0.066145	5.9688e-08	1.1836e-06	1.8374e-06	0.42537	0.20214	3.6313e-08	1.8721e-07	1.8239e-07	6.3769e-05	0.21842	0.99997	5.9272e-08	0.21727	2.1949e-07	0.11305	0.11705	4.826e-07	0.17678	0.061485	1.4625e-07	2.6764e-06	0.25697	3.6149e-07	0.20021	0.29081	3.963e-07	6.2608e-06	7.0257e-08	0.061361	0.63599
criminal	0.10641	0.11815	6.2001e-08	0.042141	0.57508	0.48874	9.2872e-08	9.1121e-08	0.11903	0.20306	0.15041	0.1869	0.26861	0.38514	0.084696	2.9802e-07	0.29124	0.31013	7.7103e-08	0.18934	5.9695e-08	1.1835e-06	1.8377e-06	0.45573	0.11639	3.6313e-08	1.872e-07	1.824e-07	6.378e-05	0.39868	0.99997	5.9278e-08	0.085075	2.1949e-07	0.03374	0.078086	4.8263e-07	0.075718	0.042812	1.4624e-07	2.6764e-06	0.078118	3.615e-07	0.53357	0.22384	3.9635e-07	6.2606e-06	7.0263e-08	0.14576	0.32674
assassin	0.16055	0.051269	6.2002e-08	0.0304	0.54801	0.28861	9.2875e-08	9.1127e-08	0.10461	0.29677	0.11528	0.60609	0.1215	0.32139	0.25265	2.9802e-07	0.21927	0.46545	7.7108e-08	0.1936	5.9688e-08	1.1835e-06	1.8375e-06	0.3248	0.20124	3.6311e-08	1.872e-07	1.8241e-07	6.3879e-05	0.076008	0.99997	5.9271e-08	0.078135	2.1946e-07	0.082631	0.48782	4.8259e-07	0.030795	0.069073	1.4624e-07	2.6764e-06	0.18699	3.6149e-07	0.54285	0.3899	3.9632e-07	6.2617e-06	7.0264e-08	0.42743	0.13731
invertebrate	0.37254	0.095968	6.2008e-08	0.082275	0.7515	0.46269	9.2875e-08	9.1127e-08	0.68555	0.13428	0.40013	0.17565	0.76364	0.35754	0.17376	2.9805e-07	0.19026	0.28986	7.7112e-08	0.12971	5.9696e-08	1.1835e-06	1.8377e-06	0.17974	0.31877	3.6316e-08	1.8721e-07	1.8241e-07	6.38e-05	0.082288	0.99997	5.9279e-08	0.19755	2.1948e-07	0.046258	0.24721	4.8264e-07	0.080918	0.078566	1.4624e-07	2.6764e-06	0.050048	3.615e-07	0.60886	0.72955	3.9634e-07	6.2621e-06	7.0264e-08	0.080461	0.14045
athlete	0.15895	0.1256	6.2007e-08	0.06921	0.66605	0.34653	9.2879e-08	9.1122e-08	0.46046	0.10721	0.25089	0.22926	0.40058	0.26002	0.27527	2.9803e-07	0.12501	0.36338	7.7109e-08	0.089618	5.9694e-08	1.1835e-06	1.8376e-06	0.19122	0.17494	3.6315e-08	1.8721e-07	1.824e-07	6.3774e-05	0.11846	0.99997	5.9276e-08	0.12917	2.1948e-07	0.051263	0.18556	4.8262e-07	0.08524	0.22051	1.4624e-07	2.6764e-06	0.12444	3.615e-07	0.39626	0.53443	3.9631e-07	6.2618e-06	7.0261e-08	0.079722	0.33948
fish	0.39906	0.093576	6.2008e-08	0.086278	0.74272	0.47166	9.2875e-08	9.1128e-08	0.71895	0.1313	0.40139	0.17371	0.79613	0.35466	0.16263	2.9805e-07	0.20522	0.26952	7.7112e-08	0.13503	5.9696e-08	1.1835e-06	1.8377e-06	0.16979	0.31611	3.6316e-08	1.8721e-07	1.8241e-07	6.3802e-05	0.076366	0.99997	5.9279e-08	0.21471	2.1948e-07	0.044123	0.25315	4.8264e-07	0.077618	0.076704	1.4624e-07	2.6764e-06	0.046632	3.615e-07	0.62887	0.77037	3.9634e-07	6.2621e-06	7.0264e-08	0.07818	0.12351
primitive	0.28562	0.058117	6.2006e-08	0.054649	0.71691	0.23802	9.2876e-08	9.1121e-08	0.1931	0.16442	0.1637	0.25503	0.18645	0.25931	0.18989	2.9803e-07	0.13173	0.27909	7.7109e-08	0.32339	5.9691e-08	1.1835e-06	1.8377e-06	0.1773	0.093522	3.6312e-08	1.872e-07	1.824e-07	6.384e-05	0.18504	0.99997	5.9273e-08	0.071427	2.1949e-07	0.07909	0.28897	4.8261e-07	0.042206	0.040007	1.4623e-07	2.6765e-06	0.18981	3.6151e-07	0.25341	0.44735	3.9631e-07	6.2613e-06	7.0257e-08	0.091506	0.11834
cow	0.70031	0.052785	6.201e-08	0.089324	0.25533	0.6337	9.2867e-08	9.1124e-08	0.85415	0.13169	0.49347	0.16549	0.70038	0.16298	0.14673	2.9804e-07	0.11806	0.4155	7.7107e-08	0.10602	5.9694e-08	1.1834e-06	1.8378e-06	0.28101	0.24988	3.6314e-08	1.8722e-07	1.8241e-07	6.3874e-05	0.077211	0.99997	5.9274e-08	0.10699	2.1947e-07	0.065753	0.12255	4.8262e-07	0.062311	0.079173	1.4624e-07	2.6764e-06	0.031366	3.6147e-07	0.40444	0.72006	3.9632e-07	6.2624e-06	7.0259e-08	0.1143	0.087194
onion	0.020489	0.15267	6.2013e-08	0.19264	0.13152	0.22517	9.286e-08	9.1109e-08	0.054812	0.043434	0.020799	0.070393	0.71388	0.024352	0.15143	2.9804e-07	0.23435	0.43316	7.7111e-08	0.013015	5.9694e-08	1.1833e-06	1.838e-06	0.048947	0.032101	3.6308e-08	1.872e-07	1.8239e-07	6.3991e-05	0.13582	0.99997	5.927e-08	0.015405	2.1947e-07	0.030025	0.25456	4.8249e-07	0.81572	0.7804	1.4623e-07	2.6763e-06	0.063523	3.6144e-07	0.0087382	0.94005	3.9628e-07	6.262e-06	7.0263e-08	0.072853	0.029666
person	0.28683	0.12679	6.2008e-08	0.085023	0.67756	0.45556	9.2876e-08	9.1127e-08	0.57043	0.16543	0.34414	0.1689	0.70352	0.31515	0.19944	2.9805e-07	0.19085	0.35725	7.7112e-08	0.10272	5.9696e-08	1.1835e-06	1.8377e-06	0.19988	0.29237	3.6316e-08	1.8722e-07	1.8241e-07	6.3803e-05	0.092114	0.99997	5.928e-08	0.18626	2.1948e-07	0.053912	0.22318	4.8263e-07	0.083679	0.078662	1.4624e-07	2.6765e-06	0.065136	3.615e-07	0.48436	0.69364	3.9633e-07	6.262e-06	7.0264e-08	0.076513	0.17477
male	0.33145	0.092625	6.2008e-08	0.094619	0.73908	0.4249	9.2875e-08	9.1127e-08	0.61302	0.13084	0.34806	0.19451	0.73505	0.3544	0.15616	2.9805e-07	0.18998	0.30253	7.7111e-08	0.12856	5.9695e-08	1.1835e-06	1.8377e-06	0.18343	0.27147	3.6316e-08	1.8721e-07	1.8241e-07	6.3807e-05	0.10637	0.99997	5.9279e-08	0.18571	2.1948e-07	0.046179	0.24102	4.8263e-07	0.074926	0.084616	1.4624e-07	2.6765e-06	0.050145	3.615e-07	0.61383	0.71497	3.9634e-07	6.2619e-06	7.0263e-08	0.082015	0.14538
bird	0.28463	0.11491	6.2008e-08	0.08206	0.60473	0.45604	9.2876e-08	9.1127e-08	0.51292	0.13978	0.33092	0.18221	0.63674	0.33178	0.16977	2.9805e-07	0.17678	0.38328	7.7112e-08	0.096465	5.9695e-08	1.1835e-06	1.8377e-06	0.19305	0.27477	3.6316e-08	1.8721e-07	1.8241e-07	6.3808e-05	0.080226	0.99997	5.9279e-08	0.16064	2.1948e-07	0.056651	0.23179	4.8263e-07	0.074618	0.082539	1.4624e-07	2.6765e-06	0.063365	3.615e-07	0.46046	0.66418	3.9634e-07	6.2621e-06	7.0264e-08	0.079141	0.1688
tree	0.30369	0.12776	6.2008e-08	0.090424	0.67353	0.45262	9.2875e-08	9.1128e-08	0.58759	0.14045	0.32709	0.16599	0.73743	0.28405	0.17923	2.9805e-07	0.18341	0.3472	7.7112e-08	0.1015	5.9696e-08	1.1835e-06	1.8377e-06	0.19138	0.28571	3.6316e-08	1.8722e-07	1.8241e-07	6.3812e-05	0.083587	0.99997	5.9279e-08	0.17846	2.1948e-07	0.051361	0.22028	4.8263e-07	0.079723	0.086129	1.4624e-07	2.6765e-06	0.053503	3.615e-07	0.49482	0.73249	3.9633e-07	6.262e-06	7.0264e-08	0.077182	0.14393
actor	0.16933	0.24723	6.2008e-08	0.099354	0.61992	0.51233	9.2878e-08	9.1128e-08	0.34221	0.3682	0.32401	0.15493	0.60169	0.36191	0.33323	2.9805e-07	0.24492	0.5262	7.7114e-08	0.075651	5.9694e-08	1.1835e-06	1.8376e-06	0.23665	0.28931	3.6316e-08	1.8722e-07	1.8241e-07	6.3776e-05	0.11006	0.99997	5.928e-08	0.26229	2.1947e-07	0.1021	0.20734	4.8263e-07	0.098551	0.05897	1.4624e-07	2.6765e-06	0.18803	3.615e-07	0.24711	0.55026	3.9632e-07	6.2618e-06	7.0264e-08	0.051991	0.34736
drunkard	0.16487	0.10783	6.2006e-08	0.057401	0.65938	0.42398	9.2876e-08	9.1127e-08	0.36349	0.14456	0.27088	0.1727	0.47738	0.28298	0.16978	2.9805e-07	0.1802	0.36711	7.7111e-08	0.11989	5.9694e-08	1.1835e-06	1.8376e-06	0.25925	0.22745	3.6316e-08	1.8722e-07	1.8241e-07	6.3795e-05	0.15255	0.99997	5.9279e-08	0.11705	2.1948e-07	0.049467	0.1672	4.8262e-07	0.086073	0.089868	1.4624e-07	2.6765e-06	0.060244	3.615e-07	0.53188	0.52911	3.9633e-07	6.2614e-06	7.0262e-08	0.10984	0.2255
bird	0.49253	0.07262	6.2007e-08	0.089147	0.79319	0.48755	9.2874e-08	9.1128e-08	0.81506	0.11445	0.45683	0.17871	0.86176	0.4065	0.13721	2.9805e-07	0.22997	0.21168	7.7112e-08	0.17083	5.9695e-08	1.1835e-06	1.8377e-06	0.14279	0.33768	3.6316e-08	1.8721e-07	1.8241e-07	6.3797e-05	0.063631	0.99997	5.9279e-08	0.26534	2.1948e-07	0.039092	0.28907	4.8264e-07	0.070674	0.070972	1.4624e-07	2.6764e-06	0.037241	3.615e-07	0.73673	0.82463	3.9634e-07	6.2622e-06	7.0264e-08	0.075769	0.093554
