wrongdoer	0.073736	1.7462e-06	2.838e-07	2.507e-07	0.1046	5.4145e-07	8.6414e-06	0.16849	0.13316	1.5282e-07	0.032436	0.27474	0.13943	0.075728	0.078694	0.045662	0.21002	0.058455	0.00010834	0.24564	0.037862	0.15372	0.04566	5.3446e-07	0.10465	5.7781e-07	0.0016776	0.31821	2.1957e-06	1.6065e-05	0.24047	0.29313	0.25947	2.4292e-06	0.24384	0.00013569	1.4926e-06	5.5206e-06	3.6345e-06	0.042528	1.8332e-07	0.11958	3.6088e-05	2.8391e-06	4.2211e-07	0.11793	0.092195	0.082267	0.19727	0.24316	0.10751	0.001479	5.1112e-06	0.27929	0.096394	5.244e-07	0.047906	1.6363e-06	5.2335e-07	0.090523	7.524e-07	1.9611e-06	3.7927e-07	1.5742e-05	2.5782e-07	0.00059609	0.10793	0.19796	2.2023e-06	0.071886	0.10095	3.0867e-07	2.2912e-07	0.62329	1.3459e-07	4.1227e-06	0.13993	3.2841e-07	4.2865e-06	2.5231e-06	0.27695	3.8017e-06	0.00019257	0.076926	5.9303e-07	0.21674	0.12424	0.14559	0.093135	1.3035e-07	8.9628e-07	0.2255	6.3434e-05	0.15239	7.6914e-07	5.5918e-06	0.465	2.3847e-07	0.06968	0.071014	0.079946	2.1244e-06	7.7842e-07	8.7634e-06	1.3398e-06	1.3925e-07	3.6311e-06	0.10329	1.6512e-06	2.5653e-07	0.23329	8.9212e-05	2.5047e-05	1.0146e-06	2.4451e-07	1.6082e-07	0.16969	0.059711	1.9544e-07	1.7791e-07	0.16629	0.57098	1.4254e-06	2.4779e-06	0.10025	0.051006	0.21231	0.13383	9.4902e-06	6.163e-06	3.1364e-07	4.2486e-06	0.18498	0.038407	9.0341e-05	2.0567e-07	1.6169e-06	0.35428	3.2126e-07	2.0815e-07	0.19208	0.28742	0.064329	2.6261e-06	0.1003	2.6067e-07	0.12756	1.2467e-06	0.1219	0.13223	2.7568e-07	0.13756	1.0849e-06	0.17621	0.2987	0.15603	0.11917	0.053205	1.4935e-07	1.0299e-06	0.1253	0.047965	0.053827	3.1097e-06	3.3215e-06	1.0351e-06	5.2335e-07	1.7569e-06	5.3233e-07	0.072443	2.1243e-06	7.3324e-06	0.21941	0.10537	1.638e-06	7.2073e-07	0.27967	4.807e-07	0.18626	0.20284	0.20228	5.3875e-07	1.1566e-06	1.3889e-06	9.2544e-07	0.22337	0.067185	0.32887	0.050596	0.12281	5.6299e-07	6.6531e-07	0.1056	0.077983	5.366e-07	1.2355e-06	3.5719e-05	0.31879	0.051737	1.2496e-05
crustacean	0.11022	1.7463e-06	2.838e-07	2.507e-07	0.5741	5.4145e-07	8.6406e-06	0.26181	0.28334	1.5282e-07	0.1929	0.075225	0.13451	0.075024	0.1041	0.1169	0.24697	0.057192	0.00010833	0.22895	0.14577	0.37154	0.073323	5.3445e-07	0.084262	5.7782e-07	0.0015627	0.033637	2.1958e-06	1.6064e-05	0.10306	0.58023	0.17574	2.4288e-06	0.48414	0.00013547	1.4926e-06	5.5204e-06	3.6341e-06	0.094245	1.8333e-07	0.1308	3.6034e-05	2.8391e-06	4.221e-07	0.058063	0.044685	0.037297	0.17654	0.21601	0.026571	0.0016061	5.1116e-06	0.10409	0.031677	5.244e-07	0.10998	1.6364e-06	5.2336e-07	0.095083	7.5237e-07	1.9611e-06	3.7927e-07	1.574e-05	2.5782e-07	0.00058647	0.34964	0.053319	2.2023e-06	0.11113	0.04356	3.0866e-07	2.2912e-07	0.23027	1.3459e-07	4.1228e-06	0.045916	3.2841e-07	4.2864e-06	2.5229e-06	0.2933	3.8021e-06	0.00019264	0.071031	5.9303e-07	0.19587	0.082442	0.47733	0.049539	1.3036e-07	8.9629e-07	0.034519	6.3227e-05	0.076428	7.6911e-07	5.5933e-06	0.067673	2.3847e-07	0.052451	0.23924	0.22541	2.1243e-06	7.7839e-07	8.7644e-06	1.3398e-06	1.3925e-07	3.6304e-06	0.060474	1.6513e-06	2.5654e-07	0.24961	8.8913e-05	2.5058e-05	1.0146e-06	2.4451e-07	1.6082e-07	0.049745	0.05568	1.9544e-07	1.7791e-07	0.07785	0.054694	1.4256e-06	2.4779e-06	0.16154	0.19599	0.02564	0.083551	9.4942e-06	6.1612e-06	3.1364e-07	4.2479e-06	0.34644	0.06003	9.042e-05	2.0567e-07	1.6169e-06	0.52959	3.2126e-07	2.0815e-07	0.20712	0.181	0.071531	2.6262e-06	0.46139	2.6067e-07	0.082258	1.2467e-06	0.38361	0.10028	2.7569e-07	0.070374	1.0849e-06	0.38336	0.034988	0.088776	0.12676	0.06159	1.4935e-07	1.0299e-06	0.16969	0.25005	0.12092	3.1096e-06	3.3219e-06	1.0351e-06	5.2334e-07	1.7568e-06	5.3232e-07	0.03796	2.1247e-06	7.3332e-06	0.058134	0.31743	1.6381e-06	7.207e-07	0.030631	4.8071e-07	0.37713	0.08512	0.225	5.3875e-07	1.1566e-06	1.3889e-06	9.2542e-07	0.11953	0.043715	0.10876	0.033102	0.061943	5.6298e-07	6.653e-07	0.19565	0.03909	5.366e-07	1.2355e-06	3.5727e-05	0.092624	0.16564	1.2497e-05
advocate	0.28165	1.7463e-06	2.838e-07	2.507e-07	0.060445	5.4145e-07	8.6403e-06	0.054901	0.06621	1.5282e-07	0.047906	0.54669	0.1165	0.3099	0.041257	0.17714	0.16799	0.33074	0.00010833	0.12693	0.03448	0.78407	0.069404	5.3446e-07	0.07351	5.7781e-07	0.0016647	0.06288	2.1957e-06	1.6063e-05	0.46718	0.11985	0.16919	2.4289e-06	0.35787	0.00013553	1.4925e-06	5.5201e-06	3.6345e-06	0.10052	1.8332e-07	0.046184	3.6076e-05	2.8392e-06	4.2211e-07	0.14827	0.11645	0.097293	0.1524	0.087912	0.062207	0.0014965	5.1113e-06	0.34691	0.20855	5.244e-07	0.20493	1.6364e-06	5.2335e-07	0.24201	7.5238e-07	1.9611e-06	3.7928e-07	1.5746e-05	2.5782e-07	0.0005935	0.063214	0.15638	2.2022e-06	0.21473	0.2425	3.0867e-07	2.2912e-07	0.62661	1.3459e-07	4.1225e-06	0.15351	3.2841e-07	4.2867e-06	2.5231e-06	0.2238	3.8017e-06	0.00019268	0.28581	5.9304e-07	0.15182	0.10361	0.079352	0.42836	1.3035e-07	8.963e-07	0.39955	6.3455e-05	0.56437	7.6913e-07	5.593e-06	0.097622	2.3847e-07	0.20056	0.11548	0.15727	2.1244e-06	7.7841e-07	8.7623e-06	1.3398e-06	1.3925e-07	3.6309e-06	0.3986	1.6512e-06	2.5653e-07	0.51133	8.9106e-05	2.5042e-05	1.0146e-06	2.4451e-07	1.6082e-07	0.056329	0.087631	1.9544e-07	1.7791e-07	0.10192	0.097513	1.4254e-06	2.478e-06	0.038845	0.18967	0.25532	0.24331	9.4912e-06	6.1619e-06	3.1364e-07	4.2482e-06	0.17707	0.075435	9.0299e-05	2.0567e-07	1.6169e-06	0.19156	3.2126e-07	2.0815e-07	0.083471	0.30242	0.044289	2.6261e-06	0.43634	2.6067e-07	0.09463	1.2467e-06	0.25046	0.050384	2.7568e-07	0.14267	1.0849e-06	0.17399	0.11526	0.048331	0.3243	0.082077	1.4934e-07	1.0299e-06	0.071907	0.045662	0.10867	3.1095e-06	3.3217e-06	1.0351e-06	5.2335e-07	1.7568e-06	5.3232e-07	0.13716	2.1245e-06	7.3349e-06	0.19788	0.1622	1.638e-06	7.2072e-07	0.20448	4.8071e-07	0.096238	0.15383	0.57163	5.3875e-07	1.1566e-06	1.3889e-06	9.2545e-07	0.26365	0.1272	0.34627	0.084156	0.050808	5.6299e-07	6.6531e-07	0.10489	0.072607	5.3661e-07	1.2355e-06	3.5739e-05	0.31968	0.090782	1.2495e-05
entertainer	0.21287	1.7463e-06	2.8379e-07	2.507e-07	0.093019	5.4145e-07	8.6421e-06	0.090588	0.087839	1.5282e-07	0.22097	0.060627	0.3885	0.051559	0.20472	0.03943	0.36829	0.32776	0.00010833	0.1687	0.042864	0.60657	0.066153	5.3446e-07	0.046127	5.7781e-07	0.0017194	0.051092	2.1956e-06	1.6063e-05	0.28489	0.35806	0.042848	2.429e-06	0.13295	0.00013547	1.4925e-06	5.5196e-06	3.6346e-06	0.033489	1.8332e-07	0.066258	3.5984e-05	2.8387e-06	4.2211e-07	0.032476	0.05555	0.047697	0.60327	0.22837	0.24339	0.0015266	5.1109e-06	0.63809	0.26357	5.244e-07	0.15246	1.6365e-06	5.2335e-07	0.060806	7.5237e-07	1.961e-06	3.7927e-07	1.5746e-05	2.5782e-07	0.00058261	0.21148	0.78602	2.2025e-06	0.17837	0.42649	3.0867e-07	2.2912e-07	0.50019	1.3459e-07	4.1222e-06	0.056	3.2841e-07	4.2861e-06	2.5233e-06	0.18241	3.8014e-06	0.00019092	0.11141	5.9304e-07	0.086633	0.04055	0.35365	0.30399	1.3035e-07	8.9626e-07	0.52019	6.3347e-05	0.47356	7.6912e-07	5.593e-06	0.060064	2.3847e-07	0.076764	0.12814	0.14691	2.1245e-06	7.784e-07	8.7608e-06	1.3398e-06	1.3925e-07	3.6308e-06	0.52888	1.6511e-06	2.5653e-07	0.5384	8.8879e-05	2.5031e-05	1.0146e-06	2.4451e-07	1.6081e-07	0.060817	0.078588	1.9544e-07	1.7791e-07	0.02688	0.080725	1.4255e-06	2.4784e-06	0.14748	0.033185	0.091768	0.046661	9.4955e-06	6.1613e-06	3.1364e-07	4.2481e-06	0.53573	0.24573	9.0072e-05	2.0567e-07	1.617e-06	0.35582	3.2126e-07	2.0815e-07	0.12702	0.12929	0.037329	2.6259e-06	0.73246	2.6067e-07	0.84506	1.2466e-06	0.094767	0.30883	2.7569e-07	0.099794	1.0849e-06	0.088328	0.14847	0.06145	0.09465	0.066704	1.4935e-07	1.0299e-06	0.032214	0.051535	0.19413	3.1094e-06	3.3217e-06	1.0351e-06	5.2336e-07	1.7568e-06	5.3233e-07	0.212	2.1242e-06	7.3337e-06	0.17334	0.065285	1.6381e-06	7.2072e-07	0.03562	4.807e-07	0.093033	0.37402	0.41769	5.3876e-07	1.1566e-06	1.3889e-06	9.254e-07	0.21606	0.42122	0.60744	0.032136	0.042575	5.6298e-07	6.653e-07	0.016697	0.041709	5.3661e-07	1.2355e-06	3.5696e-05	0.07676	0.21154	1.25e-05
brave	0.16377	1.7463e-06	2.838e-07	2.507e-07	0.1623	5.4146e-07	8.6409e-06	0.10529	0.26208	1.5282e-07	0.25591	0.195	0.22295	0.10025	0.18362	0.13313	0.15745	0.05305	0.00010823	0.16377	0.076063	0.90361	0.081751	5.3446e-07	0.11681	5.7783e-07	0.0016183	0.083702	2.1959e-06	1.6064e-05	0.16654	0.47312	0.32732	2.4288e-06	0.1772	0.00013551	1.4926e-06	5.5197e-06	3.6345e-06	0.088883	1.8333e-07	0.065033	3.6029e-05	2.8388e-06	4.2211e-07	0.046229	0.21306	0.054696	0.45812	0.092887	0.082056	0.0016138	5.1112e-06	0.10966	0.077903	5.244e-07	0.13264	1.6364e-06	5.2336e-07	0.24044	7.5238e-07	1.9611e-06	3.7927e-07	1.5749e-05	2.5782e-07	0.00058566	0.21711	0.12438	2.2023e-06	0.2322	0.06803	3.0866e-07	2.2912e-07	0.32669	1.3459e-07	4.1228e-06	0.070054	3.2841e-07	4.2862e-06	2.523e-06	0.28891	3.802e-06	0.00019202	0.15694	5.9303e-07	0.21872	0.048356	0.21232	0.38425	1.3036e-07	8.9629e-07	0.076798	6.3361e-05	0.24307	7.6911e-07	5.5935e-06	0.068579	2.3847e-07	0.13823	0.27607	0.19107	2.1243e-06	7.784e-07	8.7634e-06	1.3398e-06	1.3925e-07	3.6307e-06	0.58408	1.6512e-06	2.5653e-07	0.41375	8.8864e-05	2.5052e-05	1.0146e-06	2.4451e-07	1.6082e-07	0.053934	0.163	1.9544e-07	1.7791e-07	0.070906	0.080049	1.4255e-06	2.4781e-06	0.094708	0.18278	0.044397	0.14657	9.495e-06	6.1617e-06	3.1365e-07	4.2479e-06	0.16063	0.088482	9.0458e-05	2.0567e-07	1.6169e-06	0.28445	3.2126e-07	2.0815e-07	0.097343	0.12269	0.044632	2.6262e-06	0.41341	2.6067e-07	0.10752	1.2467e-06	0.36794	0.097703	2.7569e-07	0.11617	1.0849e-06	0.066348	0.25575	0.082117	0.087974	0.051465	1.4935e-07	1.0299e-06	0.076397	0.085022	0.22221	3.1095e-06	3.3218e-06	1.0351e-06	5.2335e-07	1.7568e-06	5.3233e-07	0.07776	2.1244e-06	7.3348e-06	0.063637	0.093865	1.6381e-06	7.2073e-07	0.051146	4.8071e-07	0.25919	0.1569	0.21953	5.3875e-07	1.1566e-06	1.3889e-06	9.2542e-07	0.085036	0.056142	0.23456	0.068215	0.12368	5.6299e-07	6.6531e-07	0.12671	0.068018	5.366e-07	1.2356e-06	3.572e-05	0.11678	0.14007	1.2496e-05
invertebrate	0.14411	1.7464e-06	2.8379e-07	2.507e-07	0.11949	5.4146e-07	8.6423e-06	0.20312	0.20765	1.5282e-07	0.35285	0.082417	0.25783	0.080048	0.3385	0.10892	0.35002	0.13567	0.00010835	0.088952	0.11594	0.95165	0.043808	5.3446e-07	0.056364	5.7782e-07	0.001671	0.059244	2.1957e-06	1.6065e-05	0.12842	0.42605	0.13249	2.4289e-06	0.10809	0.00013563	1.4925e-06	5.5193e-06	3.6345e-06	0.06482	1.8332e-07	0.089769	3.5996e-05	2.8387e-06	4.221e-07	0.018544	0.094238	0.054816	0.52679	0.14522	0.14202	0.0015664	5.1112e-06	0.25694	0.12318	5.244e-07	0.22732	1.6365e-06	5.2336e-07	0.071941	7.5236e-07	1.961e-06	3.7927e-07	1.5746e-05	2.5782e-07	0.00058987	0.27479	0.66954	2.2024e-06	0.23301	0.30122	3.0867e-07	2.2912e-07	0.19695	1.3459e-07	4.1227e-06	0.043269	3.2841e-07	4.2864e-06	2.5232e-06	0.14989	3.8017e-06	0.00019138	0.1464	5.9304e-07	0.1543	0.032129	0.36562	0.4594	1.3035e-07	8.9627e-07	0.19256	6.334e-05	0.18187	7.6912e-07	5.5934e-06	0.059588	2.3847e-07	0.073746	0.15424	0.19215	2.1244e-06	7.7839e-07	8.7603e-06	1.3398e-06	1.3925e-07	3.6305e-06	0.71692	1.6512e-06	2.5653e-07	0.5094	8.8832e-05	2.5031e-05	1.0146e-06	2.4451e-07	1.6081e-07	0.051137	0.11617	1.9544e-07	1.7791e-07	0.034397	0.17875	1.4255e-06	2.4782e-06	0.18002	0.075797	0.055338	0.11163	9.4951e-06	6.161e-06	3.1364e-07	4.2477e-06	0.46082	0.22041	9.0287e-05	2.0567e-07	1.6169e-06	0.24227	3.2126e-07	2.0815e-07	0.15665	0.073868	0.10124	2.626e-06	0.83549	2.6067e-07	0.61099	1.2466e-06	0.25306	0.20168	2.7569e-07	0.092291	1.0849e-06	0.068258	0.2144	0.053227	0.10063	0.054001	1.4935e-07	1.0299e-06	0.060844	0.10405	0.16256	3.1094e-06	3.3217e-06	1.0351e-06	5.2335e-07	1.7568e-06	5.3232e-07	0.19871	2.1243e-06	7.3337e-06	0.086749	0.11859	1.6381e-06	7.2071e-07	0.032527	4.807e-07	0.31315	0.21483	0.44754	5.3875e-07	1.1566e-06	1.3889e-06	9.2541e-07	0.15143	0.21081	0.25725	0.060639	0.036523	5.6298e-07	6.653e-07	0.064478	0.042795	5.366e-07	1.2355e-06	3.5708e-05	0.069623	0.24203	1.2498e-05
passerine	0.15933	1.7463e-06	2.838e-07	2.507e-07	0.11354	5.4146e-07	8.6415e-06	0.094522	0.14265	1.5282e-07	0.16133	0.11834	0.28454	0.24221	0.15384	0.10157	0.12892	0.095548	0.00010848	0.23607	0.07092	0.85539	0.070697	5.3446e-07	0.068568	5.7782e-07	0.0016711	0.068985	2.1957e-06	1.6064e-05	0.19057	0.17915	0.11538	2.429e-06	0.31288	0.00013538	1.4926e-06	5.5202e-06	3.6345e-06	0.13497	1.8333e-07	0.051929	3.6047e-05	2.8391e-06	4.2211e-07	0.062564	0.13716	0.064633	0.20323	0.18864	0.068415	0.0015308	5.1116e-06	0.10946	0.0772	5.244e-07	0.066554	1.6364e-06	5.2336e-07	0.17271	7.5239e-07	1.9611e-06	3.7927e-07	1.5744e-05	2.5782e-07	0.00059131	0.12476	0.24004	2.2023e-06	0.24776	0.14885	3.0867e-07	2.2912e-07	0.33524	1.3459e-07	4.1229e-06	0.11413	3.2841e-07	4.2867e-06	2.5231e-06	0.22582	3.8018e-06	0.00019207	0.13372	5.9304e-07	0.10264	0.06349	0.14824	0.25888	1.3036e-07	8.9629e-07	0.18054	6.335e-05	0.32031	7.6912e-07	5.5933e-06	0.093459	2.3848e-07	0.10149	0.10951	0.14065	2.1244e-06	7.7841e-07	8.7624e-06	1.3398e-06	1.3925e-07	3.6309e-06	0.51432	1.6512e-06	2.5653e-07	0.33008	8.8982e-05	2.5035e-05	1.0146e-06	2.4451e-07	1.6082e-07	0.10901	0.098268	1.9544e-07	1.7791e-07	0.08092	0.11289	1.4255e-06	2.4781e-06	0.10459	0.086617	0.18091	0.13179	9.4927e-06	6.1619e-06	3.1365e-07	4.2481e-06	0.12205	0.069866	9.0262e-05	2.0567e-07	1.6169e-06	0.16367	3.2126e-07	2.0815e-07	0.10462	0.12351	0.076644	2.626e-06	0.41671	2.6067e-07	0.17094	1.2467e-06	0.1956	0.062012	2.7569e-07	0.088781	1.0849e-06	0.070919	0.16537	0.1035	0.092754	0.055125	1.4935e-07	1.0299e-06	0.051386	0.08366	0.16082	3.1096e-06	3.3216e-06	1.0351e-06	5.2336e-07	1.7568e-06	5.3233e-07	0.13608	2.1245e-06	7.3334e-06	0.12158	0.1707	1.6381e-06	7.2072e-07	0.082638	4.8071e-07	0.11422	0.12658	0.31792	5.3876e-07	1.1566e-06	1.3889e-06	9.2542e-07	0.161	0.076732	0.20632	0.093398	0.11074	5.6299e-07	6.6531e-07	0.067431	0.068796	5.3661e-07	1.2355e-06	3.5717e-05	0.13072	0.078752	1.2496e-05
warrior	0.18069	1.7463e-06	2.8379e-07	2.507e-07	0.092759	5.4146e-07	8.6421e-06	0.10035	0.088556	1.5282e-07	0.18994	0.060328	0.38497	0.057736	0.23922	0.042607	0.38236	0.25491	0.00010832	0.21407	0.047547	0.48121	0.055359	5.3446e-07	0.043824	5.7781e-07	0.0017153	0.060527	2.1956e-06	1.6064e-05	0.26893	0.37871	0.047811	2.429e-06	0.13535	0.00013555	1.4925e-06	5.5198e-06	3.6346e-06	0.033306	1.8332e-07	0.066138	3.5988e-05	2.8388e-06	4.2211e-07	0.029951	0.05471	0.048246	0.60283	0.24905	0.22485	0.0015193	5.1109e-06	0.60183	0.26541	5.244e-07	0.097679	1.6365e-06	5.2335e-07	0.066726	7.5237e-07	1.961e-06	3.7927e-07	1.5746e-05	2.5782e-07	0.00058245	0.20957	0.80323	2.2025e-06	0.18013	0.40684	3.0867e-07	2.2912e-07	0.46357	1.3459e-07	4.1223e-06	0.06301	3.2841e-07	4.2862e-06	2.5233e-06	0.17619	3.8015e-06	0.0001909	0.10121	5.9304e-07	0.084615	0.040799	0.32238	0.25172	1.3036e-07	8.9626e-07	0.56841	6.3359e-05	0.41809	7.6912e-07	5.5928e-06	0.075659	2.3847e-07	0.070223	0.11048	0.13644	2.1245e-06	7.784e-07	8.7606e-06	1.3398e-06	1.3925e-07	3.6309e-06	0.53645	1.6511e-06	2.5653e-07	0.48786	8.8886e-05	2.5032e-05	1.0146e-06	2.4451e-07	1.6082e-07	0.062754	0.069679	1.9544e-07	1.7791e-07	0.026672	0.09232	1.4255e-06	2.4783e-06	0.15582	0.034532	0.11548	0.048787	9.4951e-06	6.1614e-06	3.1364e-07	4.2481e-06	0.48665	0.14588	9.0082e-05	2.0567e-07	1.617e-06	0.4179	3.2126e-07	2.0815e-07	0.11161	0.10708	0.033858	2.6259e-06	0.65112	2.6067e-07	0.82187	1.2467e-06	0.091704	0.33842	2.7569e-07	0.13191	1.0849e-06	0.10083	0.17184	0.064756	0.096646	0.061324	1.4935e-07	1.0299e-06	0.031935	0.04766	0.19181	3.1094e-06	3.3217e-06	1.0351e-06	5.2336e-07	1.7568e-06	5.3233e-07	0.24932	2.1242e-06	7.3338e-06	0.19114	0.060468	1.6381e-06	7.2072e-07	0.035628	4.807e-07	0.087534	0.30796	0.36059	5.3876e-07	1.1566e-06	1.3889e-06	9.254e-07	0.28179	0.39129	0.65211	0.033311	0.041905	5.6298e-07	6.653e-07	0.018945	0.049608	5.3661e-07	1.2355e-06	3.5693e-05	0.085405	0.15652	1.25e-05
person	0.35215	1.7463e-06	2.838e-07	2.507e-07	0.066795	5.4145e-07	8.6395e-06	0.086323	0.026357	1.5282e-07	0.022819	0.78748	0.058262	0.33202	0.018175	0.063202	0.058536	0.19068	0.00010824	0.17187	0.083546	0.10525	0.13717	5.3445e-07	0.025527	5.7782e-07	0.0016568	0.10901	2.1956e-06	1.606e-05	0.63532	0.18912	0.57713	2.429e-06	0.69019	0.00013554	1.4926e-06	5.5208e-06	3.6346e-06	0.032216	1.8333e-07	0.032493	3.6169e-05	2.8395e-06	4.2211e-07	0.50916	0.23637	0.046685	0.40024	0.037118	0.084891	0.0015335	5.1117e-06	0.34935	0.17256	5.2439e-07	0.054396	1.6362e-06	5.2334e-07	0.64608	7.5242e-07	1.9611e-06	3.7928e-07	1.5746e-05	2.5782e-07	0.00060405	0.11171	0.03652	2.202e-06	0.11467	0.04518	3.0866e-07	2.2912e-07	0.73233	1.3459e-07	4.1222e-06	0.57541	3.2841e-07	4.2869e-06	2.5229e-06	0.25776	3.8023e-06	0.00019326	0.39024	5.9303e-07	0.2506	0.29192	0.032604	0.21751	1.3035e-07	8.9628e-07	0.065178	6.3446e-05	0.4881	7.6911e-07	5.5915e-06	0.15562	2.3847e-07	0.52832	0.039826	0.11136	2.1243e-06	7.7841e-07	8.7631e-06	1.3397e-06	1.3925e-07	3.6309e-06	0.13647	1.6511e-06	2.5653e-07	0.23006	8.9268e-05	2.5049e-05	1.0146e-06	2.4451e-07	1.6082e-07	0.079573	0.077161	1.9544e-07	1.7791e-07	0.087845	0.29402	1.4254e-06	2.4779e-06	0.018662	0.048585	0.048738	0.44833	9.4886e-06	6.1632e-06	3.1364e-07	4.2482e-06	0.13808	0.03382	9.0062e-05	2.0567e-07	1.6168e-06	0.40072	3.2126e-07	2.0815e-07	0.031007	0.61479	0.019376	2.6262e-06	0.055288	2.6067e-07	0.031118	1.2467e-06	0.17296	0.024715	2.7568e-07	0.34669	1.0849e-06	0.03179	0.38575	0.028315	0.46148	0.048623	1.4934e-07	1.0299e-06	0.19248	0.061927	0.054369	3.1097e-06	3.3217e-06	1.0351e-06	5.2335e-07	1.7568e-06	5.3232e-07	0.071485	2.1244e-06	7.3349e-06	0.16578	0.21137	1.6379e-06	7.2073e-07	0.18552	4.807e-07	0.05109	0.12619	0.2777	5.3874e-07	1.1566e-06	1.3888e-06	9.2544e-07	0.37317	0.058238	0.27169	0.1172	0.1173	5.6298e-07	6.6531e-07	0.49565	0.13692	5.3659e-07	1.2355e-06	3.568e-05	0.37965	0.047215	1.2493e-05
entertainer	0.18885	1.7463e-06	2.838e-07	2.507e-07	0.094264	5.4146e-07	8.6404e-06	0.10117	0.08844	1.5282e-07	0.08579	0.29517	0.1234	0.21622	0.095008	0.15476	0.15198	0.19967	0.00010831	0.13869	0.069622	0.86265	0.068865	5.3446e-07	0.067736	5.7782e-07	0.0016614	0.055312	2.1957e-06	1.6063e-05	0.26001	0.16456	0.15631	2.429e-06	0.28368	0.00013552	1.4926e-06	5.5203e-06	3.6345e-06	0.08532	1.8333e-07	0.051685	3.6065e-05	2.8391e-06	4.2211e-07	0.09294	0.13647	0.06981	0.22737	0.1255	0.058235	0.0015267	5.1115e-06	0.2366	0.13823	5.244e-07	0.14351	1.6364e-06	5.2336e-07	0.1736	7.5238e-07	1.9611e-06	3.7927e-07	1.5746e-05	2.5782e-07	0.00059291	0.12733	0.22559	2.2023e-06	0.20808	0.18294	3.0867e-07	2.2912e-07	0.43624	1.3459e-07	4.1227e-06	0.099757	3.2841e-07	4.2866e-06	2.5231e-06	0.20175	3.8018e-06	0.00019226	0.14656	5.9304e-07	0.17306	0.083791	0.11088	0.36445	1.3036e-07	8.9629e-07	0.21353	6.3417e-05	0.36375	7.6913e-07	5.593e-06	0.095123	2.3847e-07	0.15636	0.14092	0.18002	2.1244e-06	7.7841e-07	8.7623e-06	1.3398e-06	1.3925e-07	3.6309e-06	0.48205	1.6512e-06	2.5653e-07	0.4117	8.9008e-05	2.5042e-05	1.0146e-06	2.4451e-07	1.6082e-07	0.052674	0.09506	1.9544e-07	1.7791e-07	0.082317	0.11608	1.4255e-06	2.4781e-06	0.069402	0.14098	0.14278	0.19265	9.4922e-06	6.1621e-06	3.1364e-07	4.2481e-06	0.15785	0.077587	9.0333e-05	2.0567e-07	1.6169e-06	0.19909	3.2126e-07	2.0815e-07	0.085618	0.17469	0.064062	2.6261e-06	0.55826	2.6067e-07	0.10159	1.2467e-06	0.26502	0.082337	2.7569e-07	0.1518	1.0849e-06	0.1248	0.13379	0.071364	0.1917	0.065031	1.4935e-07	1.0299e-06	0.07368	0.06937	0.14559	3.1095e-06	3.3218e-06	1.0351e-06	5.2335e-07	1.7568e-06	5.3232e-07	0.1758	2.1245e-06	7.3343e-06	0.13718	0.1349	1.6381e-06	7.2072e-07	0.1309	4.8071e-07	0.14578	0.12895	0.51699	5.3875e-07	1.1566e-06	1.3889e-06	9.2543e-07	0.1811	0.098565	0.25518	0.077224	0.06219	5.6299e-07	6.6531e-07	0.12537	0.078293	5.366e-07	1.2355e-06	3.5728e-05	0.17595	0.07508	1.2496e-05
