merchant	0.022185	0.42507	0.42568	3.2865e-10	1.3472e-07	0.025283	0.38568	5.256e-09	3.9698e-08	2.7501e-08	1.3818e-09	3.1617e-07	0.43098	8.193e-09	0.15931	0.47536	0.29502	7.5468e-07	0.038688	0.60226	3e-08	0.34539	4.7384e-06	1.6328e-09	0.63257	0.95229	1.1682e-06	3.1121e-09	8.7783e-09	0.46702	2.0378e-10	0.12231	0.10598	0.17332	0.35658	0.13616	2.4777e-09	0.23293	0.32031	2.4393e-08	5.3295e-09	0.0087287	0.0098499	1.1831e-07	0.8149	0.37714	4.7412e-09	7.1358e-07	5.6909e-10	3.3277e-09	9.3678e-09	1.138e-09	0.084138	0.57286	4.8267e-06	3.7541e-11	3.38e-10	4.8031e-09	0.93078	0.67046	0.045481	0.55305	0.85132	0.19018	0.89684	4.9296e-09	0.029711	1.8502e-06	0.55171	7.6219e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.34663	2.8436e-07	7.2446e-09	2.2323e-07	2.0541e-10	5.3403e-09	6.1115e-07	4.5632e-07	0.084659	1.9362e-08	0.3999	2.029e-09	6.248e-09	0.32578	4.2435e-06	1.5182e-06	5.0827e-10	0.20502	3.3951e-09	0.21534	0.014662	2.855e-07	0.019146	7.8219e-10	1.3667e-09	0.87092	2.1082e-10
ruminant	0.13606	0.28771	0.2672	3.2865e-10	1.3472e-07	0.16548	0.12978	5.2559e-09	3.9698e-08	2.7501e-08	1.3817e-09	3.1616e-07	0.32318	8.193e-09	0.10044	0.20605	0.27632	7.5466e-07	0.10661	0.39104	3.0001e-08	0.066041	4.7374e-06	1.6328e-09	0.39924	0.23271	1.1683e-06	3.1121e-09	8.7783e-09	0.18473	2.0378e-10	0.28214	0.18402	0.10732	0.20061	0.11255	2.4777e-09	0.1085	0.19296	2.4393e-08	5.3296e-09	0.13062	0.12448	1.1831e-07	0.22651	0.099387	4.7412e-09	7.1355e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.20741	0.33219	4.8285e-06	3.7539e-11	3.38e-10	4.8031e-09	0.55383	0.25109	0.25683	0.31238	0.099676	0.12398	0.56251	4.9297e-09	0.24181	1.8505e-06	0.35642	7.6223e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.092154	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1108e-07	4.5633e-07	0.11783	1.9362e-08	0.17428	2.0289e-09	6.248e-09	0.13844	4.244e-06	1.5182e-06	5.0828e-10	0.2009	3.3951e-09	0.34382	0.078874	2.8551e-07	0.10783	7.8218e-10	1.3667e-09	0.3078	2.1082e-10
bantam	0.027425	0.86459	0.27369	3.2865e-10	1.3472e-07	0.03877	0.064434	5.2559e-09	3.9698e-08	2.7501e-08	1.3818e-09	3.1617e-07	0.19042	8.193e-09	0.030001	0.1226	0.75717	7.5467e-07	0.30997	0.36123	3.0001e-08	0.18704	4.7384e-06	1.6328e-09	0.82731	0.77599	1.1683e-06	3.1121e-09	8.7783e-09	0.48562	2.0378e-10	0.41765	0.90859	0.041496	0.10046	0.58838	2.4777e-09	0.012518	0.25946	2.4393e-08	5.3296e-09	0.019669	0.086062	1.1831e-07	0.59841	0.26843	4.7412e-09	7.1356e-07	5.6908e-10	3.3277e-09	9.3678e-09	1.1381e-09	0.2549	0.69413	4.8282e-06	3.754e-11	3.38e-10	4.8031e-09	0.90366	0.19532	0.74063	0.79147	0.047467	0.11342	0.89599	4.9296e-09	0.52785	1.8504e-06	0.6106	7.6219e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.041333	2.8437e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1112e-07	4.5633e-07	0.016111	1.9361e-08	0.059312	2.0289e-09	6.248e-09	0.74176	4.2436e-06	1.5182e-06	5.0828e-10	0.15101	3.3951e-09	0.076449	0.3567	2.855e-07	0.23918	7.8218e-10	1.3667e-09	0.84609	2.1082e-10
vegan	0.078078	0.43984	0.13302	3.2866e-10	1.3472e-07	0.10027	0.17034	5.2559e-09	3.9698e-08	2.7501e-08	1.3817e-09	3.1617e-07	0.19988	8.193e-09	0.062821	0.16436	0.49631	7.5466e-07	0.11059	0.40051	3.0001e-08	0.18276	4.7377e-06	1.6328e-09	0.47866	0.49322	1.1683e-06	3.1121e-09	8.7783e-09	0.28279	2.0378e-10	0.32745	0.42569	0.065767	0.091094	0.14575	2.4777e-09	0.062823	0.13217	2.4393e-08	5.3296e-09	0.057234	0.14414	1.1831e-07	0.30111	0.14409	4.7412e-09	7.1355e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.27226	0.37214	4.8284e-06	3.7538e-11	3.38e-10	4.8031e-09	0.41009	0.25142	0.45071	0.55792	0.10586	0.1477	0.6246	4.9296e-09	0.53733	1.8505e-06	0.3494	7.622e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.097698	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.111e-07	4.5633e-07	0.048763	1.9361e-08	0.086908	2.0289e-09	6.248e-09	0.25616	4.244e-06	1.5182e-06	5.0827e-10	0.25708	3.3951e-09	0.18335	0.13734	2.8551e-07	0.12044	7.8217e-10	1.3667e-09	0.57551	2.1082e-10
user	0.32561	0.26121	0.28221	3.2865e-10	1.3472e-07	0.05352	0.059835	5.2559e-09	3.9698e-08	2.7501e-08	1.3818e-09	3.1616e-07	0.12035	8.193e-09	0.08277	0.062011	0.59022	7.5466e-07	0.29282	0.92147	3e-08	0.058812	4.7379e-06	1.6328e-09	0.87414	0.10868	1.1683e-06	3.1121e-09	8.7783e-09	0.11858	2.0378e-10	0.56447	0.51152	0.14128	0.17492	0.069411	2.4777e-09	0.073745	0.057129	2.4393e-08	5.3296e-09	0.45487	0.10073	1.1831e-07	0.38261	0.057198	4.7412e-09	7.1352e-07	5.6909e-10	3.3277e-09	9.3677e-09	1.138e-09	0.56847	0.5672	4.8291e-06	3.754e-11	3.38e-10	4.8031e-09	0.21525	0.29398	0.39145	0.85759	0.033448	0.11093	0.42884	4.9296e-09	0.85584	1.8505e-06	0.11215	7.6223e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.4793	2.8437e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1108e-07	4.5633e-07	0.028031	1.9362e-08	0.052401	2.0289e-09	6.248e-09	0.091515	4.244e-06	1.5181e-06	5.0828e-10	0.18183	3.3951e-09	0.15977	0.18324	2.8551e-07	0.66958	7.8218e-10	1.3667e-09	0.43324	2.1082e-10
musician	0.16462	0.58304	0.44545	3.2865e-10	1.3472e-07	0.15644	0.20201	5.2561e-09	3.9698e-08	2.75e-08	1.3818e-09	3.1617e-07	0.39069	8.193e-09	0.25938	0.71112	0.38963	7.5468e-07	0.33949	0.20227	3e-08	0.066055	4.7371e-06	1.6328e-09	0.49624	0.73465	1.1682e-06	3.1121e-09	8.7783e-09	0.3501	2.0378e-10	0.023205	0.090043	0.56588	0.33507	0.089649	2.4778e-09	0.19644	0.28225	2.4393e-08	5.3296e-09	0.14583	0.024535	1.1831e-07	0.21377	0.21374	4.7412e-09	7.1359e-07	5.6908e-10	3.3277e-09	9.3678e-09	1.1381e-09	0.21993	0.141	4.8272e-06	3.7544e-11	3.38e-10	4.8031e-09	0.29087	0.23128	0.21037	0.47978	0.30758	0.15398	0.5082	4.9297e-09	0.023845	1.8503e-06	0.50942	7.622e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.073312	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1112e-07	4.5632e-07	0.094001	1.9362e-08	0.41777	2.0291e-09	6.248e-09	0.25791	4.2437e-06	1.5181e-06	5.0828e-10	0.29312	3.3951e-09	0.44334	0.023445	2.8551e-07	0.014455	7.8219e-10	1.3668e-09	0.34723	2.1082e-10
bigot	0.13556	0.4102	0.26921	3.2866e-10	1.3472e-07	0.13187	0.1123	5.2558e-09	3.9697e-08	2.7501e-08	1.3817e-09	3.1617e-07	0.36114	8.193e-09	0.17036	0.35509	0.26252	7.5467e-07	0.17073	0.40393	3.0001e-08	0.056111	4.7374e-06	1.6328e-09	0.44258	0.31631	1.1683e-06	3.1121e-09	8.7783e-09	0.26326	2.0378e-10	0.17186	0.18262	0.16494	0.24548	0.097552	2.4777e-09	0.085345	0.11778	2.4393e-08	5.3296e-09	0.095999	0.071819	1.1831e-07	0.25642	0.15162	4.7412e-09	7.1356e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.22396	0.2163	4.8285e-06	3.7536e-11	3.38e-10	4.8031e-09	0.50179	0.2864	0.24768	0.40479	0.18248	0.15157	0.66962	4.9297e-09	0.15771	1.8505e-06	0.40753	7.6222e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.10568	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1109e-07	4.5633e-07	0.1244	1.9361e-08	0.25706	2.0288e-09	6.248e-09	0.2123	4.244e-06	1.5181e-06	5.0828e-10	0.25048	3.395e-09	0.37561	0.078059	2.8551e-07	0.085227	7.8217e-10	1.3667e-09	0.40332	2.1082e-10
plant	0.12153	0.31041	0.29155	3.2865e-10	1.3472e-07	0.19298	0.099294	5.256e-09	3.9698e-08	2.7501e-08	1.3818e-09	3.1617e-07	0.3114	8.193e-09	0.141	0.39337	0.34906	7.5467e-07	0.13959	0.43125	3e-08	0.071624	4.7375e-06	1.6328e-09	0.51682	0.56493	1.1682e-06	3.1121e-09	8.7783e-09	0.24326	2.0378e-10	0.18731	0.24867	0.10626	0.23017	0.17038	2.4777e-09	0.099386	0.25528	2.4393e-08	5.3296e-09	0.12661	0.051237	1.1831e-07	0.23389	0.15149	4.7412e-09	7.1356e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.17875	0.4641	4.8278e-06	3.754e-11	3.38e-10	4.8031e-09	0.48826	0.18571	0.21286	0.48344	0.13433	0.15267	0.68426	4.9296e-09	0.17634	1.8504e-06	0.29886	7.6222e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.11277	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.111e-07	4.5633e-07	0.089396	1.9362e-08	0.18574	2.0289e-09	6.248e-09	0.16572	4.2438e-06	1.5182e-06	5.0828e-10	0.1495	3.3951e-09	0.28552	0.065869	2.8551e-07	0.051169	7.8218e-10	1.3667e-09	0.37963	2.1082e-10
virus	0.16788	0.13345	0.56246	3.2865e-10	1.3472e-07	0.57469	0.12573	5.2562e-09	3.9698e-08	2.75e-08	1.3818e-09	3.1617e-07	0.11284	8.193e-09	0.14504	0.27866	0.27899	7.5466e-07	0.060269	0.36939	3e-08	0.09367	4.7367e-06	1.6328e-09	0.17952	0.16374	1.1682e-06	3.1121e-09	8.7784e-09	0.05301	2.0378e-10	0.1402	0.2411	0.021649	0.23615	0.37899	2.4778e-09	0.058969	0.43817	2.4393e-08	5.3296e-09	0.25507	0.159	1.1831e-07	0.069019	0.038635	4.7412e-09	7.1356e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.1381e-09	0.2677	0.098908	4.8277e-06	3.7546e-11	3.38e-10	4.8031e-09	0.075311	0.10222	0.22198	0.093102	0.016982	0.046368	0.1842	4.9297e-09	0.39153	1.8504e-06	0.22798	7.622e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.083721	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1106e-07	4.5632e-07	0.073661	1.9362e-08	0.26704	2.0291e-09	6.248e-09	0.053705	4.244e-06	1.5181e-06	5.0828e-10	0.076801	3.3951e-09	0.26294	0.09845	2.8551e-07	0.036657	7.8219e-10	1.3668e-09	0.042169	2.1082e-10
inhabitant	0.04451	0.094095	0.078872	3.2865e-10	1.3472e-07	0.019198	0.49403	5.2563e-09	3.9698e-08	2.75e-08	1.3819e-09	3.1616e-07	0.092304	8.1931e-09	0.011918	0.34157	0.34541	7.5463e-07	0.0080354	0.10994	2.9999e-08	0.15412	4.738e-06	1.6328e-09	0.14141	0.1433	1.1683e-06	3.1122e-09	8.7784e-09	0.16061	2.0378e-10	0.12909	0.017723	0.30979	0.038951	0.024343	2.4778e-09	0.39691	0.15856	2.4393e-08	5.3296e-09	0.25681	0.026804	1.1831e-07	0.21939	0.0092004	4.7413e-09	7.1354e-07	5.6909e-10	3.3277e-09	9.3678e-09	1.1381e-09	0.087998	0.24252	4.8296e-06	3.755e-11	3.3801e-10	4.8031e-09	0.87994	0.59768	0.51535	0.3971	0.69747	0.036304	0.15993	4.9297e-09	0.14968	1.851e-06	0.52999	7.6232e-07	5.4809e-09	4.2178e-09	1.3214e-08	0.14384	2.8436e-07	7.2445e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1102e-07	4.5634e-07	0.34526	1.9362e-08	0.022876	2.0293e-09	6.248e-09	0.14568	4.2442e-06	1.5182e-06	5.0828e-10	0.34086	3.3952e-09	0.54525	0.069623	2.8551e-07	0.73099	7.8222e-10	1.3669e-09	0.085586	2.1082e-10
official	0.13275	0.37964	0.24329	3.2866e-10	1.3472e-07	0.11668	0.12168	5.2558e-09	3.9697e-08	2.7501e-08	1.3817e-09	3.1616e-07	0.35163	8.193e-09	0.12102	0.27825	0.31765	7.5467e-07	0.14913	0.46736	3.0001e-08	0.067312	4.7376e-06	1.6328e-09	0.47717	0.30508	1.1683e-06	3.1121e-09	8.7783e-09	0.24021	2.0378e-10	0.24855	0.21519	0.13873	0.20084	0.097814	2.4777e-09	0.091667	0.15303	2.4393e-08	5.3296e-09	0.11296	0.076738	1.1831e-07	0.28719	0.131	4.7412e-09	7.1356e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.24483	0.31676	4.8285e-06	3.7537e-11	3.38e-10	4.8031e-09	0.52734	0.2821	0.26939	0.45342	0.1486	0.13926	0.64205	4.9296e-09	0.24266	1.8505e-06	0.37175	7.6223e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.11638	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3402e-09	6.1109e-07	4.5633e-07	0.10428	1.9361e-08	0.17312	2.0288e-09	6.248e-09	0.20133	4.2439e-06	1.5182e-06	5.0828e-10	0.25887	3.395e-09	0.36268	0.080932	2.8551e-07	0.1163	7.8217e-10	1.3667e-09	0.38942	2.1082e-10
critic	0.052708	0.34492	0.094041	3.2865e-10	1.3472e-07	0.35057	0.054404	5.2559e-09	3.9698e-08	2.7501e-08	1.3817e-09	3.1616e-07	0.77282	8.193e-09	0.048744	0.24286	0.61797	7.5466e-07	0.3467	0.63681	3.0001e-08	0.2401	4.7381e-06	1.6328e-09	0.60916	0.16385	1.1682e-06	3.1121e-09	8.7783e-09	0.56004	2.0378e-10	0.14394	0.1791	0.092057	0.1479	0.067542	2.4777e-09	0.24509	0.37997	2.4393e-08	5.3296e-09	0.084321	0.084681	1.1831e-07	0.74259	0.046356	4.7412e-09	7.1359e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.1678	0.20433	4.8292e-06	3.7539e-11	3.38e-10	4.8031e-09	0.25662	0.35516	0.14161	0.1853	0.15293	0.069367	0.15897	4.9297e-09	0.10312	1.8505e-06	0.16454	7.622e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.087934	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1109e-07	4.5632e-07	0.070983	1.9362e-08	0.49608	2.0289e-09	6.248e-09	0.090595	4.2435e-06	1.5182e-06	5.0828e-10	0.067644	3.395e-09	0.64376	0.052063	2.8551e-07	0.065571	7.8218e-10	1.3667e-09	0.14962	2.1082e-10
superior	0.077274	0.3212	0.10582	3.2865e-10	1.3472e-07	0.3114	0.11031	5.2561e-09	3.9698e-08	2.75e-08	1.3818e-09	3.1617e-07	0.20352	8.193e-09	0.088879	0.44997	0.36589	7.5466e-07	0.171	0.1782	3e-08	0.12298	4.7376e-06	1.6328e-09	0.39911	0.65052	1.1682e-06	3.1121e-09	8.7784e-09	0.17231	2.0378e-10	0.18486	0.37101	0.1112	0.25294	0.27336	2.4777e-09	0.19287	0.17878	2.4393e-08	5.3296e-09	0.2139	0.10373	1.1831e-07	0.12342	0.2097	4.7412e-09	7.1356e-07	5.6909e-10	3.3277e-09	9.3677e-09	1.1381e-09	0.10668	0.099659	4.8277e-06	3.7543e-11	3.38e-10	4.8031e-09	0.18475	0.13283	0.21355	0.21992	0.091151	0.098714	0.26973	4.9297e-09	0.2148	1.8505e-06	0.24835	7.6221e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.096995	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1109e-07	4.5632e-07	0.04641	1.9362e-08	0.1788	2.029e-09	6.248e-09	0.23022	4.2437e-06	1.5182e-06	5.0828e-10	0.10381	3.3951e-09	0.27019	0.066047	2.8551e-07	0.03657	7.8219e-10	1.3668e-09	0.12984	2.1082e-10
predator	0.15183	0.39669	0.25553	3.2866e-10	1.3472e-07	0.17328	0.11505	5.2558e-09	3.9697e-08	2.7501e-08	1.3817e-09	3.1617e-07	0.41427	8.193e-09	0.17821	0.3802	0.23455	7.5467e-07	0.16941	0.36621	3.0001e-08	0.054101	4.7374e-06	1.6328e-09	0.36621	0.30265	1.1683e-06	3.1121e-09	8.7783e-09	0.26571	2.0378e-10	0.1836	0.15581	0.15699	0.25748	0.090498	2.4777e-09	0.096925	0.13128	2.4393e-08	5.3296e-09	0.10277	0.071676	1.1831e-07	0.23289	0.15198	4.7412e-09	7.1356e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.19081	0.24556	4.8286e-06	3.7537e-11	3.38e-10	4.8031e-09	0.5262	0.25268	0.22894	0.38986	0.17317	0.1477	0.66831	4.9297e-09	0.12547	1.8505e-06	0.3812	7.6222e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.10355	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1109e-07	4.5633e-07	0.14118	1.9361e-08	0.25263	2.0288e-09	6.248e-09	0.18266	4.244e-06	1.5181e-06	5.0828e-10	0.25288	3.395e-09	0.41248	0.078013	2.8551e-07	0.071536	7.8217e-10	1.3667e-09	0.35937	2.1082e-10
person	0.1047	0.58969	0.31325	3.2866e-10	1.3472e-07	0.092673	0.093723	5.2559e-09	3.9698e-08	2.7501e-08	1.3817e-09	3.1617e-07	0.45198	8.193e-09	0.23636	0.64803	0.1356	7.5469e-07	0.33211	0.30769	3.0001e-08	0.045988	4.7373e-06	1.6328e-09	0.38154	0.18057	1.1683e-06	3.1121e-09	8.7783e-09	0.21415	2.0378e-10	0.10048	0.11522	0.37716	0.37177	0.11955	2.4777e-09	0.059411	0.063038	2.4393e-08	5.3296e-09	0.053213	0.041892	1.1831e-07	0.22979	0.20636	4.7412e-09	7.1359e-07	5.6908e-10	3.3277e-09	9.3678e-09	1.138e-09	0.20782	0.073473	4.8287e-06	3.7538e-11	3.38e-10	4.8031e-09	0.23294	0.35361	0.12221	0.41405	0.23894	0.20708	0.68244	4.9296e-09	0.056236	1.8504e-06	0.43633	7.6221e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.07167	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3402e-09	6.111e-07	4.5632e-07	0.188	1.9361e-08	0.34272	2.0288e-09	6.248e-09	0.22264	4.244e-06	1.5181e-06	5.0827e-10	0.37219	3.3951e-09	0.6356	0.10602	2.8551e-07	0.036856	7.8217e-10	1.3667e-09	0.24952	2.1082e-10
bird	0.013555	0.69947	0.18814	3.2865e-10	1.3472e-07	0.2271	0.074531	5.2562e-09	3.9698e-08	2.75e-08	1.3818e-09	3.1618e-07	0.26651	8.1931e-09	0.097896	0.58399	0.46131	7.5466e-07	0.34753	0.10401	3e-08	0.14063	4.7392e-06	1.6328e-09	0.79828	0.919	1.1682e-06	3.1121e-09	8.7784e-09	0.28632	2.0378e-10	0.13578	0.61479	0.049489	0.2403	0.64647	2.4778e-09	0.094645	0.88061	2.4393e-08	5.3296e-09	0.090776	0.015929	1.1831e-07	0.60025	0.28955	4.7412e-09	7.136e-07	5.6909e-10	3.3277e-09	9.3677e-09	1.1381e-09	0.054815	0.4274	4.8266e-06	3.7546e-11	3.38e-10	4.8031e-09	0.23198	0.095536	0.12302	0.43744	0.20289	0.078447	0.17696	4.9297e-09	0.1066	1.8502e-06	0.20568	7.6215e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.021952	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1114e-07	4.5631e-07	0.023406	1.9362e-08	0.30413	2.0291e-09	6.248e-09	0.25971	4.2423e-06	1.5183e-06	5.0828e-10	0.033058	3.3952e-09	0.097102	0.099704	2.855e-07	0.014596	7.8219e-10	1.3668e-09	0.275	2.1082e-10
performer	0.058922	0.12947	0.1086	3.2865e-10	1.3472e-07	0.11231	0.10871	5.2559e-09	3.9698e-08	2.7501e-08	1.3817e-09	3.1617e-07	0.34021	8.193e-09	0.44294	0.75403	0.099919	7.5469e-07	0.11113	0.12301	3.0001e-08	0.041666	4.7375e-06	1.6328e-09	0.11435	0.27337	1.1683e-06	3.1121e-09	8.7783e-09	0.19112	2.0378e-10	0.060921	0.15933	0.13065	0.31043	0.064038	2.4777e-09	0.042633	0.06221	2.4393e-08	5.3296e-09	0.15815	0.015196	1.1831e-07	0.32606	0.38577	4.7412e-09	7.1358e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.25404	0.036549	4.8286e-06	3.7539e-11	3.38e-10	4.8031e-09	0.11364	0.26961	0.1832	0.1819	0.61943	0.25257	0.77444	4.9297e-09	0.037166	1.8502e-06	0.56614	7.6218e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.12253	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1112e-07	4.5631e-07	0.14912	1.9362e-08	0.55961	2.0289e-09	6.248e-09	0.5383	4.2437e-06	1.518e-06	5.0828e-10	0.15569	3.395e-09	0.29196	0.040107	2.8551e-07	0.033522	7.8218e-10	1.3667e-09	0.21883	2.1082e-10
attacker	0.14764	0.69193	0.29487	3.2865e-10	1.3472e-07	0.027203	0.098779	5.256e-09	3.9698e-08	2.7501e-08	1.3818e-09	3.1616e-07	0.32484	8.193e-09	0.11751	0.25538	0.63067	7.5469e-07	0.26209	0.65997	3.0001e-08	0.03959	4.7379e-06	1.6328e-09	0.53993	0.42113	1.1683e-06	3.1121e-09	8.7783e-09	0.65279	2.0378e-10	0.34038	0.27023	0.16232	0.10391	0.13558	2.4777e-09	0.028782	0.032605	2.4393e-08	5.3296e-09	0.032221	0.029646	1.1831e-07	0.46486	0.15888	4.7412e-09	7.1356e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.19469	0.61194	4.8289e-06	3.754e-11	3.38e-10	4.8031e-09	0.83811	0.19194	0.59386	0.84429	0.12972	0.21986	0.91925	4.9297e-09	0.4815	1.8504e-06	0.34931	7.6221e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.14533	2.8437e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1111e-07	4.5632e-07	0.063184	1.9362e-08	0.18857	2.0289e-09	6.248e-09	0.56947	4.244e-06	1.5181e-06	5.0828e-10	0.5515	3.3951e-09	0.21906	0.28087	2.855e-07	0.36221	7.8218e-10	1.3667e-09	0.91896	2.1082e-10
herb	0.19063	0.3043	0.22024	3.2865e-10	1.3472e-07	0.21366	0.19687	5.2561e-09	3.9698e-08	2.75e-08	1.3818e-09	3.1616e-07	0.22112	8.1931e-09	0.04246	0.097815	0.20202	7.5466e-07	0.043858	0.32975	3e-08	0.072511	4.7372e-06	1.6328e-09	0.42046	0.10698	1.1683e-06	3.1121e-09	8.7784e-09	0.13489	2.0378e-10	0.36543	0.2256	0.10346	0.23969	0.056249	2.4778e-09	0.15298	0.15862	2.4393e-08	5.3296e-09	0.35607	0.27451	1.1831e-07	0.1333	0.044254	4.7412e-09	7.1353e-07	5.6908e-10	3.3277e-09	9.3678e-09	1.1381e-09	0.31386	0.41899	4.8288e-06	3.7545e-11	3.38e-10	4.8031e-09	0.34407	0.18784	0.20849	0.12489	0.053076	0.14337	0.67717	4.9297e-09	0.26502	1.8506e-06	0.18362	7.6224e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.22735	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1105e-07	4.5632e-07	0.060105	1.9362e-08	0.063363	2.0291e-09	6.248e-09	0.075893	4.2446e-06	1.5182e-06	5.0827e-10	0.16007	3.3951e-09	0.34839	0.11491	2.8551e-07	0.12865	7.822e-10	1.3668e-09	0.24884	2.1082e-10
creator	0.15857	0.62161	0.38447	3.2865e-10	1.3472e-07	0.085223	0.087618	5.2559e-09	3.9698e-08	2.7501e-08	1.3817e-09	3.1617e-07	0.69675	8.193e-09	0.36066	0.86125	0.16635	7.5469e-07	0.19171	0.31535	3.0001e-08	0.058299	4.7374e-06	1.6328e-09	0.40436	0.48257	1.1683e-06	3.1121e-09	8.7783e-09	0.35202	2.0378e-10	0.080374	0.08216	0.54526	0.37459	0.095715	2.4777e-09	0.072909	0.037557	2.4393e-08	5.3296e-09	0.035071	0.0276	1.1831e-07	0.29403	0.33059	4.7412e-09	7.1357e-07	5.6908e-10	3.3277e-09	9.3678e-09	1.138e-09	0.13748	0.12415	4.8284e-06	3.7538e-11	3.38e-10	4.8031e-09	0.60094	0.35734	0.12583	0.62707	0.43772	0.30005	0.88413	4.9297e-09	0.030489	1.8504e-06	0.60526	7.6221e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.093792	2.8437e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3402e-09	6.1111e-07	4.5632e-07	0.33806	1.9361e-08	0.29192	2.0289e-09	6.248e-09	0.20498	4.2442e-06	1.5181e-06	5.0828e-10	0.59111	3.3951e-09	0.7259	0.086835	2.855e-07	0.033714	7.8218e-10	1.3667e-09	0.62083	2.1082e-10
organism	0.020786	0.3043	0.45699	3.2865e-10	1.3472e-07	0.12516	0.36743	5.2561e-09	3.9698e-08	2.75e-08	1.3818e-09	3.1617e-07	0.25592	8.193e-09	0.048278	0.31434	0.50841	7.5467e-07	0.19526	0.50179	3e-08	0.12644	4.7372e-06	1.6328e-09	0.50043	0.61287	1.1682e-06	3.1122e-09	8.7783e-09	0.61672	2.0377e-10	0.13	0.34276	0.10594	0.3219	0.21231	2.4778e-09	0.068847	0.44091	2.4393e-08	5.3296e-09	0.055189	0.024754	1.1831e-07	0.17269	0.22196	4.7413e-09	7.1359e-07	5.6909e-10	3.3277e-09	9.3678e-09	1.1381e-09	0.225	0.11973	4.8269e-06	3.7545e-11	3.38e-10	4.8031e-09	0.64082	0.24384	0.20182	0.34821	0.56365	0.12663	0.75646	4.9297e-09	0.040179	1.8503e-06	0.75805	7.622e-07	5.4809e-09	4.2178e-09	1.3214e-08	0.071386	2.8435e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1114e-07	4.5632e-07	0.059717	1.9362e-08	0.31211	2.0291e-09	6.248e-09	0.5485	4.2435e-06	1.5182e-06	5.0827e-10	0.075587	3.3952e-09	0.13166	0.048636	2.855e-07	0.012777	7.822e-10	1.3668e-09	0.77153	2.1082e-10
